,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
0,36.0,2.227272727272727,0.045454545454545456,1.3636363636363635,15,4.090909090909091,1.5,0.33136363636363636,6.0,2.409090909090909,0.3661818181818182,2.1818181818181817,2.0454545454545454,0.6157272727272728,22.0,6-3,6.0,19.0,1,0.09090909090909091,1.1363636363636365,Chauncey Billups,1497,2.090909090909091,G,8.363636363636363,1.4545454545454546,2012,0.5454545454545454,1.1818181818181819,1610612746,210,16.0,
1,22.0,1.0,0.0,0.2222222222222222,R,1.1481481481481481,0.25925925925925924,0.09381481481481482,3.259259259259259,0.9629629629629629,0.22551851851851853,0.7037037037037037,0.6296296296296297,0.26851851851851855,27.0,6-1,17.0,7.481481481481482,2,0.037037037037037035,0.9629629629629629,Maalik Wayns,203146,-2.185185185185185,G,2.814814814814815,0.25925925925925924,2012,0.2222222222222222,0.5555555555555556,1610612746,195,10.0,
2,28.0,9.685714285714285,0.14285714285714285,2.9857142857142858,7,3.3142857142857145,1.0857142857142856,0.3132571428571428,12.228571428571428,5.885714285714286,0.47107142857142836,4.614285714285714,4.085714285714285,0.8132142857142857,70.0,6-0,20.0,33.357142857142854,3,0.7571428571428571,2.0428571428571427,Chris Paul,101108,6.1571428571428575,G,16.942857142857143,3.742857142857143,2012,2.414285714285714,2.2714285714285714,1610612746,175,50.0,
3,33.0,1.0,0.14102564102564102,2.3333333333333335,10,4.230769230769231,1.641025641025641,0.32979487179487177,9.23076923076923,3.91025641025641,0.398179487179487,1.1538461538461537,0.9615384615384616,0.37244871794871803,78.0,6-7,23.0,24.08974358974359,5,0.5256410256410257,1.7820512820512822,Caron Butler,2406,3.217948717948718,F,10.423076923076923,2.858974358974359,2012,0.6538461538461539,0.9230769230769231,1610612746,228,55.0,
4,24.0,0.34146341463414637,1.3658536585365855,4.682926829268292,4,0.0,0.0,0.0,5.951219512195122,3.8292682926829267,0.6435609756097561,3.0365853658536586,1.170731707317073,0.28239024390243905,82.0,6-11,26.0,24.463414634146343,6,2.5609756097560976,2.341463414634146,DeAndre Jordan,201599,3.341463414634146,C,8.829268292682928,7.2439024390243905,2012,0.5853658536585366,1.2195121951219512,1610612746,265,56.0,
5,33.0,1.7317073170731707,0.7073170731707317,4.426829268292683,13,1.0975609756097562,0.21951219512195122,0.12297560975609756,4.463414634146342,1.7804878048780488,0.3807195121951219,0.5121951219512195,0.24390243902439024,0.12398780487804878,82.0,6-10,26.0,19.70731707317073,7,1.4268292682926829,2.6097560975609757,Lamar Odom,1885,3.597560975609756,F,4.024390243902439,5.853658536585366,2012,0.8414634146341463,1.048780487804878,1610612746,230,56.0,
6,33.0,2.539473684210526,0.17105263157894737,1.394736842105263,12,5.2105263157894735,1.9605263157894737,0.35811842105263153,13.368421052631579,5.855263157894737,0.43388157894736823,3.263157894736842,2.8421052631578947,0.6891447368421052,76.0,6-5,25.0,29.342105263157894,11,0.2894736842105263,0.9342105263157895,Jamal Crawford,2037,4.7894736842105265,G,16.513157894736842,1.6842105263157894,2012,1.0394736842105263,1.9210526315789473,1610612746,200,51.0,
7,23.0,3.0657894736842106,0.7236842105263158,1.9342105263157894,2,1.0263157894736843,0.40789473684210525,0.2543947368421053,7.473684210526316,3.3289473684210527,0.447986842105263,1.763157894736842,1.394736842105263,0.4744473684210526,76.0,6-1,24.0,20.43421052631579,12,1.0263157894736843,1.4736842105263157,Eric Bledsoe,202339,1.644736842105263,G,8.460526315789474,2.960526315789474,2012,1.4342105263157894,1.8026315789473684,1610612746,195,52.0,
8,28.0,0.18333333333333332,0.5666666666666667,1.4833333333333334,6,0.0,0.0,0.0,1.9,1.1666666666666667,0.5113666666666666,1.4666666666666666,1.1,0.39721666666666666,60.0,7-0,17.0,11.1,15,0.8333333333333334,2.216666666666667,Ryan Hollins,200797,0.9666666666666667,C,3.433333333333333,2.316666666666667,2012,0.1,0.7333333333333333,1610612746,240,43.0,
9,30.0,0.5384615384615384,0.5384615384615384,1.646153846153846,7,0.0,0.0,0.0,1.4923076923076923,0.7538461538461538,0.3312923076923077,0.9692307692307692,0.35384615384615387,0.14615384615384616,65.0,6-10,18.0,10.830769230769231,21,0.6923076923076923,1.2307692307692308,Ronny Turiaf,101142,0.4307692307692308,C,1.8615384615384616,2.3384615384615386,2012,0.2923076923076923,0.4461538461538462,1610612746,249,47.0,
10,33.0,1.5375,0.7875,3.1875,9,4.0625,1.3875,0.2968249999999999,8.4375,3.9,0.4543375,1.4625,1.0875,0.395825,80.0,6-7,25.0,25.7375,22,1.3875,2.9125,Matt Barnes,2440,3.6125,F,10.275,4.575,2012,1.025,1.125,1610612746,226,55.0,
11,24.0,3.7375,0.625,5.95,2,0.35,0.0625,0.047912500000000004,13.4,7.2125,0.5337625000000001,5.325,3.5125,0.6398625000000002,80.0,6-10,25.0,32.45,32,2.325,2.8875,Blake Griffin,201933,4.8375,F,18.0,8.275,2012,1.2125,2.3125,1610612746,251,55.0,
12,40.0,0.896551724137931,0.2413793103448276,1.4827586206896552,17,0.3793103448275862,0.10344827586206896,0.08620689655172414,3.3793103448275863,1.3103448275862069,0.3469655172413793,0.8275862068965517,0.4827586206896552,0.20689655172413793,29.0,6-8,14.0,15.0,33,0.20689655172413793,1.3448275862068966,Grant Hill,255,0.034482758620689655,F,3.206896551724138,1.6896551724137931,2012,0.3793103448275862,0.8620689655172413,1610612746,225,15.0,
13,31.0,0.7638888888888888,0.16666666666666666,1.1111111111111112,9,2.3055555555555554,0.9861111111111112,0.40047222222222223,5.361111111111111,2.4722222222222223,0.4551527777777778,0.4444444444444444,0.3194444444444444,0.16898611111111111,72.0,6-3,24.0,16.458333333333332,34,0.2361111111111111,1.3333333333333333,Willie Green,2584,1.2638888888888888,G,6.25,1.3472222222222223,2012,0.4027777777777778,0.4305555555555556,1610612746,201,48.0,
14,25.0,0.5,0.0,1.0,3,0.0,0.0,0.0,2.0,0.5,0.125,0.0,0.0,0.0,2.0,6-8,1.0,3.5,35,0.0,0.0,DaJuan Summers,201969,0.0,F,1.0,1.0,2012,0.0,0.0,1610612746,240,1.0,
0,24.0,0.0,0.0,0.0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6-3,0.0,6.0,0,1.0,0.0,Andrew Goudelock,202726,-12.0,G,0.0,1.0,2012,0.0,0.0,1610612747,200,1.0,
1,22.0,1.5833333333333333,0.041666666666666664,0.6875,1,1.375,0.5,0.24860416666666665,3.9166666666666665,1.5208333333333333,0.31927083333333334,0.7708333333333334,0.5,0.22395833333333334,48.0,6-4,25.0,14.208333333333334,1,0.5,1.2083333333333333,Darius Morris,202721,-0.3125,G,4.041666666666667,1.1875,2012,0.4375,0.9375,1610612747,190,23.0,
2,23.0,0.5263157894736842,0.05263157894736842,1.631578947368421,2,1.1578947368421053,0.3157894736842105,0.22805263157894737,3.8421052631578947,1.263157894736842,0.3160526315789474,0.7368421052631579,0.5789473684210527,0.16226315789473686,19.0,6-9,11.0,10.263157894736842,3,0.5263157894736842,1.2105263157894737,Devin Ebanks,202365,-1.1578947368421053,F,3.4210526315789473,2.1578947368421053,2012,0.15789473684210525,0.5789473684210527,1610612747,215,8.0,
3,37.0,0.6578947368421053,0.2894736842105263,3.3289473684210527,14,3.0657894736842106,1.105263157894737,0.2959473684210525,7.565789473684211,3.513157894736842,0.4119210526315789,1.7894736842105263,1.236842105263158,0.4208289473684211,76.0,6-9,35.0,21.486842105263158,4,1.4342105263157894,1.631578947368421,Antawn Jamison,1712,0.18421052631578946,F,9.368421052631579,4.7631578947368425,2012,0.39473684210526316,0.6973684210526315,1610612747,235,41.0,
4,33.0,3.8444444444444446,0.13333333333333333,2.466666666666667,9,3.8,1.6,0.43233333333333335,6.0,2.533333333333333,0.4343777777777778,0.7777777777777778,0.6,0.17444444444444443,45.0,6-3,16.0,26.11111111111111,5,0.4666666666666667,1.8444444444444446,Steve Blake,2581,0.6444444444444445,G,7.266666666666667,2.933333333333333,2012,0.7555555555555555,1.3777777777777778,1610612747,172,29.0,
5,25.0,1.1016949152542372,0.7457627118644068,4.11864406779661,3,1.7627118644067796,0.5932203389830508,0.23389830508474577,6.5423728813559325,2.8813559322033897,0.3475084745762712,1.2881355932203389,0.8983050847457628,0.33476271186440676,59.0,6-10,22.0,23.10169491525424,6,1.3898305084745763,1.728813559322034,Earl Clark,201947,-1.3898305084745763,F,7.254237288135593,5.508474576271187,2012,0.6101694915254238,1.0508474576271187,1610612747,225,37.0,
6,39.0,6.66,0.1,2.32,16,2.6,1.14,0.39599999999999996,9.5,4.72,0.5207599999999999,2.32,2.14,0.6524599999999999,50.0,6-3,24.0,32.6,10,0.52,1.4,Steve Nash,959,0.72,G,12.72,2.84,2012,0.6,2.52,1610612747,178,26.0,
7,27.0,1.4210526315789473,2.4473684210526314,9.131578947368421,8,0.07894736842105263,0.013157894736842105,0.013157894736842105,10.697368421052632,6.184210526315789,0.5634078947368422,9.486842105263158,4.671052631578948,0.4903026315789473,76.0,6-11,34.0,35.81578947368421,12,3.3026315789473686,3.8289473684210527,Dwight Howard,2730,1.7763157894736843,C,17.05263157894737,12.43421052631579,2012,1.105263157894737,2.960526315789474,1610612747,265,42.0,
8,33.0,1.4933333333333334,0.56,3.6133333333333333,13,5.493333333333333,1.88,0.3431066666666666,10.986666666666666,4.426666666666667,0.40774666666666676,2.2533333333333334,1.6533333333333333,0.5444,75.0,6-7,35.0,33.74666666666667,15,1.3466666666666667,2.64,Metta World Peace,1897,2.56,F,12.386666666666667,4.96,2012,1.6266666666666667,1.3066666666666666,1610612747,260,40.0,
9,32.0,4.081632653061225,1.2448979591836735,6.326530612244898,11,0.5714285714285714,0.16326530612244897,0.09524489795918367,11.816326530612244,5.510204081632653,0.4621836734693878,3.63265306122449,2.5510204081632653,0.5976122448979592,49.0,7-0,22.0,33.775510204081634,16,2.2653061224489797,1.8979591836734695,Pau Gasol,2200,2.061224489795918,F-C,13.73469387755102,8.591836734693878,2012,0.4897959183673469,2.122448979591837,1610612747,250,27.0,
10,25.0,0.8846153846153846,0.0641025641025641,1.7179487179487178,3,4.384615384615385,1.564102564102564,0.3242051282051282,6.794871794871795,2.628205128205128,0.362128205128205,1.2307692307692308,1.1025641025641026,0.4349358974358974,78.0,6-4,33.0,21.28205128205128,20,0.47435897435897434,1.3205128205128205,Jodie Meeks,201975,0.7051282051282052,G,7.923076923076923,2.1923076923076925,2012,0.7435897435897436,0.6666666666666666,1610612747,208,45.0,
11,30.0,2.891304347826087,0.021739130434782608,1.2391304347826086,8,1.9782608695652173,0.717391304347826,0.24610869565217394,2.6739130434782608,1.0217391304347827,0.26876086956521744,0.2826086956521739,0.13043478260869565,0.06884782608695651,46.0,6-1,23.0,17.804347826086957,21,0.2391304347826087,1.2173913043478262,Chris Duhon,2768,-0.2391304347826087,G,2.891304347826087,1.4782608695652173,2012,0.43478260869565216,0.8695652173913043,1610612747,190,23.0,
12,34.0,6.012820512820513,0.32051282051282054,4.705128205128205,16,5.217948717948718,1.6923076923076923,0.2657948717948718,20.44871794871795,9.461538461538462,0.46235897435897444,8.025641025641026,6.730769230769231,0.7980897435897434,78.0,6-6,36.0,38.69230769230769,24,0.8461538461538461,2.217948717948718,Kobe Bryant,977,1.7564102564102564,G,27.346153846153847,5.551282051282051,2012,1.358974358974359,3.6794871794871793,1610612747,205,42.0,
13,25.0,0.4482758620689655,0.6551724137931034,2.896551724137931,3,0.06896551724137931,0.0,0.0,5.344827586206897,2.6551724137931036,0.4562068965517241,2.103448275862069,1.3793103448275863,0.43248275862068963,29.0,6-10,17.0,15.793103448275861,27,2.8275862068965516,1.896551724137931,Jordan Hill,201941,-1.103448275862069,C,6.689655172413793,5.724137931034483,2012,0.27586206896551724,0.896551724137931,1610612747,235,12.0,
14,24.0,0.1875,0.3125,0.78125,R,0.0,0.0,0.0,1.5,0.5625,0.199125,0.34375,0.21875,0.109375,32.0,7-0,13.0,6.34375,50,0.28125,1.1875,Robert Sacre,203135,-1.625,C,1.34375,1.0625,2012,0.0,0.3125,1610612747,260,19.0,
0,29.0,1.662162162162162,1.364864864864865,5.0,9,1.0,0.28378378378378377,0.1545,12.256756756756756,6.554054054054054,0.5267432432432434,4.081081081081081,3.2567567567567566,0.7126621621621622,74.0,6-11,16.0,33.229729729729726,1,1.7702702702702702,2.27027027027027,Chris Bosh,2547,6.445945945945946,C-F,16.64864864864865,6.77027027027027,2012,0.8918918918918919,1.7297297297297298,1610612748,235,58.0,
1,31.0,5.101449275362318,0.8115942028985508,3.739130434782609,9,0.9565217391304348,0.2463768115942029,0.13042028985507248,15.840579710144928,8.246376811594203,0.520072463768116,6.159420289855072,4.463768115942029,0.7260144927536232,69.0,6-4,14.0,34.63768115942029,3,1.2463768115942029,2.028985507246377,Dwyane Wade,2548,8.27536231884058,G,21.202898550724637,4.9855072463768115,2012,1.855072463768116,2.8115942028985508,1610612748,220,55.0,
2,40.0,0.8571428571428571,0.0,1.1428571428571428,18,0.0,0.0,0.0,2.7142857142857144,1.4285714285714286,0.29942857142857143,0.14285714285714285,0.14285714285714285,0.14285714285714285,7.0,6-9,0.0,7.0,5,0.0,1.2857142857142858,Juwan Howard,436,-1.8571428571428572,F,3.0,1.1428571428571428,2012,0.0,0.5714285714285714,1610612748,250,7.0,
3,28.0,7.25,0.881578947368421,6.75,9,3.3421052631578947,1.355263157894737,0.35948684210526316,17.81578947368421,10.06578947368421,0.5725263157894738,7.0394736842105265,5.302631578947368,0.7365263157894738,76.0,6-8,15.0,37.9078947368421,6,1.2763157894736843,1.4473684210526316,LeBron James,2544,9.473684210526315,F,26.789473684210527,8.026315789473685,2012,1.6973684210526316,2.973684210526316,1610612748,250,61.0,
4,33.0,0.5454545454545454,0.2545454545454545,1.8545454545454545,14,2.381818181818182,0.9272727272727272,0.27754545454545454,4.527272727272727,1.8727272727272728,0.3446909090909092,0.8181818181818182,0.509090909090909,0.15607272727272728,55.0,6-10,8.0,14.345454545454546,9,0.34545454545454546,1.2181818181818183,Rashard Lewis,1740,-0.34545454545454546,F,5.181818181818182,2.2,2012,0.38181818181818183,0.6,1610612748,230,47.0,
5,34.0,0.40476190476190477,1.0476190476190477,2.738095238095238,10,0.07142857142857142,0.047619047619047616,0.047619047619047616,2.9285714285714284,1.6904761904761905,0.5154523809523809,2.2142857142857144,1.5,0.5022380952380953,42.0,6-10,3.0,14.904761904761905,11,1.3571428571428572,2.119047619047619,Chris Andersen,2365,2.2142857142857144,F-C,4.928571428571429,4.095238095238095,2012,0.38095238095238093,0.5714285714285714,1610612748,228,39.0,
6,33.0,1.6779661016949152,0.06779661016949153,2.3559322033898304,12,2.9661016949152543,1.2372881355932204,0.2996101694915254,3.9152542372881354,1.694915254237288,0.33359322033898303,0.1864406779661017,0.13559322033898305,0.07627118644067797,59.0,6-8,12.0,15.220338983050848,13,0.3050847457627119,1.0677966101694916,Mike Miller,2034,0.9322033898305084,G,4.762711864406779,2.6610169491525424,2012,0.3559322033898305,0.5932203389830508,1610612748,210,47.0,
7,27.0,3.5454545454545454,0.15584415584415584,1.974025974025974,4,3.909090909090909,1.5974025974025974,0.3481688311688311,6.87012987012987,2.948051948051948,0.3977792207792206,1.4545454545454546,1.155844155844156,0.441116883116883,77.0,6-2,15.0,26.857142857142858,15,0.24675324675324675,2.5454545454545454,Mario Chalmers,201596,7.3896103896103895,G,8.64935064935065,2.220779220779221,2012,1.5324675324675325,1.5454545454545454,1610612748,190,62.0,
8,32.0,0.34210526315789475,0.15789473684210525,0.5789473684210527,9,1.394736842105263,0.42105263157894735,0.1903421052631579,1.605263157894737,0.5526315789473685,0.20760526315789474,0.10526315789473684,0.05263157894736842,0.01755263157894737,38.0,6-8,6.0,5.7368421052631575,22,0.0,0.42105263157894735,James Jones,2592,-0.42105263157894735,G-F,1.5789473684210527,0.5789473684210527,2012,0.05263157894736842,0.07894736842105263,1610612748,215,32.0,
9,25.0,0.23076923076923078,0.15384615384615385,0.5384615384615384,R,0.0,0.0,0.0,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.07692307692307693,13.0,6-9,3.0,4.538461538461538,24,0.15384615384615385,0.7692307692307693,Jarvis Varnado,202363,-1.7692307692307692,F-C,0.6153846153846154,0.6923076923076923,2012,0.07692307692307693,0.46153846153846156,1610612748,230,10.0,
10,24.0,2.05,0.0875,1.4,1,1.225,0.4375,0.2125,5.3125,2.2375,0.3904,1.0,0.65,0.23965,80.0,6-2,15.0,19.9,30,0.225,1.9375,Norris Cole,202708,0.0875,G,5.5625,1.625,2012,0.7125,1.3,1610612748,175,65.0,
11,34.0,1.0,0.7638888888888888,1.7777777777777777,11,4.388888888888889,1.8888888888888888,0.39938888888888885,5.027777777777778,2.111111111111111,0.40661111111111103,0.5277777777777778,0.4444444444444444,0.18634722222222222,72.0,6-8,13.0,24.819444444444443,31,0.5138888888888888,2.0694444444444446,Shane Battier,2203,4.708333333333333,F,6.555555555555555,2.2916666666666665,2012,0.5694444444444444,0.4722222222222222,1610612748,225,59.0,
12,37.0,1.7088607594936709,0.189873417721519,2.240506329113924,16,4.2025316455696204,1.759493670886076,0.4020759493670886,8.240506329113924,3.6962025316455698,0.4465189873417723,2.0,1.7721518987341771,0.6080632911392406,79.0,6-5,16.0,25.734177215189874,34,0.5063291139240507,1.6329113924050633,Ray Allen,951,2.2025316455696204,G,10.924050632911392,2.7468354430379747,2012,0.8481012658227848,1.3037974683544304,1610612748,205,63.0,
13,33.0,0.5066666666666667,0.2,4.093333333333334,9,0.0,0.0,0.0,3.3466666666666667,1.72,0.4957199999999998,0.6,0.4266666666666667,0.18666666666666668,75.0,6-8,15.0,18.826666666666668,40,1.2933333333333332,2.3066666666666666,Udonis Haslem,2617,3.6266666666666665,F,3.8666666666666667,5.386666666666667,2012,0.4,0.6,1610612748,235,60.0,
14,30.0,0.20967741935483872,0.6774193548387096,1.1290322580645162,5,0.0,0.0,0.0,1.096774193548387,0.5645161290322581,0.26583870967741935,0.45161290322580644,0.27419354838709675,0.10295161290322581,62.0,6-9,12.0,9.112903225806452,50,0.7258064516129032,0.7903225806451613,Joel Anthony,201202,0.45161290322580644,C,1.403225806451613,1.8548387096774193,2012,0.20967741935483872,0.3548387096774194,1610612748,245,50.0,
0,31.0,0.375,0.375,1.125,10,0.3125,0.0625,0.0625,3.8125,1.25,0.2535,1.0,0.6875,0.2604375,16.0,6-10,7.0,9.375,0,0.8125,1.3125,Drew Gooden,2400,-0.875,C-F,3.25,1.9375,2012,0.3125,0.5625,1610612749,250,9.0,
1,23.0,6.5125,0.125,2.3375,3,5.7625,2.1625,0.350075,15.5875,6.2125,0.38901250000000015,3.5125,2.875,0.69985,80.0,6-1,42.0,36.2125,3,0.7375,1.9375,Brandon Jennings,201943,-3.575,G,17.4625,3.075,2012,1.5625,2.5375,1610612749,169,38.0,
2,29.0,3.7948717948717947,0.11538461538461539,1.9743589743589745,6,5.782051282051282,2.1153846153846154,0.3499871794871795,11.282051282051283,4.897435897435898,0.4263846153846154,2.4358974358974357,2.1923076923076925,0.6427435897435897,78.0,6-4,52.0,30.53846153846154,5,0.21794871794871795,1.5,JJ Redick,200755,-1.1666666666666667,G,14.102564102564102,2.1923076923076925,2012,0.48717948717948717,1.7692307692307692,1610612749,190,26.0,
3,32.0,1.1016949152542372,0.1694915254237288,1.728813559322034,9,1.2203389830508475,0.3389830508474576,0.18642372881355934,5.9491525423728815,2.23728813559322,0.32550847457627125,0.9152542372881356,0.6779661016949152,0.28106779661016945,59.0,6-6,32.0,18.440677966101696,6,0.8135593220338984,1.305084745762712,Marquis Daniels,2605,-1.7118644067796611,F,5.491525423728813,2.542372881355932,2012,0.864406779661017,0.7627118644067796,1610612749,200,27.0,
4,26.0,1.6027397260273972,0.4931506849315068,5.013698630136986,4,2.9315068493150687,1.3013698630136987,0.42808219178082185,11.0,5.082191780821918,0.43173972602739713,2.1506849315068495,1.7123287671232876,0.5583287671232876,73.0,6-10,39.0,27.575342465753426,7,2.1095890410958904,2.5342465753424657,Ersan Ilyasova,101141,0.136986301369863,F,13.178082191780822,7.123287671232877,2012,0.9315068493150684,1.0273972602739727,1610612749,235,34.0,
5,24.0,1.1690140845070423,2.8309859154929575,6.309859154929577,2,0.028169014084507043,0.0,0.0,8.52112676056338,4.309859154929577,0.48636619718309876,1.9154929577464788,1.1830985915492958,0.43378873239436616,71.0,6-11,37.0,27.281690140845072,8,3.1549295774647885,3.2816901408450705,Larry Sanders,202336,0.5070422535211268,C,9.80281690140845,9.464788732394366,2012,0.7464788732394366,1.2253521126760563,1610612749,235,34.0,
6,33.0,0.3333333333333333,0.16666666666666666,1.3333333333333333,12,0.0,0.0,0.0,0.3333333333333333,0.08333333333333333,0.041666666666666664,0.16666666666666666,0.0,0.0,12.0,7-1,8.0,5.75,10,0.4166666666666667,0.8333333333333334,Joel Przybilla,2038,-3.8333333333333335,C,0.16666666666666666,1.75,2012,0.08333333333333333,0.3333333333333333,1610612749,245,4.0,
7,27.0,6.048780487804878,0.43902439024390244,3.3048780487804876,7,4.0,1.146341463414634,0.24131707317073162,17.51219512195122,7.280487804878049,0.41228048780487797,4.560975609756097,3.524390243902439,0.701280487804878,82.0,6-3,44.0,37.51219512195122,11,0.5487804878048781,2.0,Monta Ellis,101145,-0.5487804878048781,G,19.23170731707317,3.8536585365853657,2012,2.0609756097560976,3.097560975609756,1610612749,185,38.0,
8,26.0,0.9482758620689655,0.2413793103448276,2.8793103448275863,4,0.6379310344827587,0.22413793103448276,0.1896551724137931,6.5,2.603448275862069,0.3764137931034483,2.1724137931034484,1.2413793103448276,0.3347241379310345,58.0,6-8,30.0,22.896551724137932,12,1.5344827586206897,1.4137931034482758,Luc Mbah a Moute,201601,-1.4655172413793103,F,6.672413793103448,4.413793103448276,2012,0.7241379310344828,1.206896551724138,1610612749,230,28.0,
9,26.0,0.5657894736842105,1.118421052631579,1.8157894736842106,2,0.013157894736842105,0.0,0.0,3.539473684210526,1.5394736842105263,0.3731973684210526,1.5657894736842106,1.1710526315789473,0.4605263157894737,76.0,6-10,40.0,17.236842105263158,13,1.486842105263158,1.8289473684210527,Ekpe Udoh,202327,-0.6973684210526315,C,4.25,3.3026315789473686,2012,0.5131578947368421,0.5657894736842105,1610612749,245,36.0,
10,24.0,1.6730769230769231,0.17307692307692307,0.9423076923076923,2,0.5192307692307693,0.15384615384615385,0.06890384615384616,3.0576923076923075,1.0769230769230769,0.23840384615384613,0.1346153846153846,0.057692307692307696,0.028846153846153848,52.0,6-0,38.0,9.865384615384615,15,0.23076923076923078,0.5,Ish Smith,202397,-1.1346153846153846,G,2.3653846153846154,1.1730769230769231,2012,0.40384615384615385,0.7115384615384616,1610612749,175,14.0,
11,32.0,1.9333333333333333,0.4666666666666667,3.466666666666667,10,3.986666666666667,1.7066666666666668,0.4061600000000001,8.32,3.68,0.4244133333333333,1.7066666666666668,1.4,0.5460133333333334,75.0,6-9,42.0,25.946666666666665,17,0.41333333333333333,1.8,Mike Dunleavy,2399,1.32,F,10.466666666666667,3.88,2012,0.52,1.2,1610612749,230,33.0,
12,28.0,1.290909090909091,0.3090909090909091,2.5272727272727273,1,0.0,0.0,0.0,3.036363636363636,1.6727272727272726,0.4756727272727273,0.9090909090909091,0.36363636363636365,0.1303090909090909,55.0,6-10,38.0,13.345454545454546,19,1.0909090909090908,1.9454545454545455,Gustavo Ayon,202970,-0.10909090909090909,F-C,3.709090909090909,3.618181818181818,2012,0.4,0.8545454545454545,1610612749,250,17.0,
13,33.0,0.44680851063829785,1.127659574468085,3.6382978723404253,10,0.02127659574468085,0.02127659574468085,0.02127659574468085,5.382978723404255,2.9148936170212765,0.46008510638297867,1.1702127659574468,0.8085106382978723,0.2872340425531915,47.0,6-11,25.0,16.21276595744681,21,2.234042553191489,1.9148936170212767,Samuel Dalembert,2223,-2.3191489361702127,C,6.659574468085107,5.872340425531915,2012,0.3617021276595745,1.0851063829787233,1610612749,250,22.0,
14,22.0,0.49206349206349204,0.6666666666666666,2.873015873015873,R,0.047619047619047616,0.0,0.0,5.333333333333333,2.5714285714285716,0.42601587301587296,1.6666666666666667,0.8888888888888888,0.25217460317460316,63.0,6-11,36.0,13.11111111111111,31,1.8412698412698412,1.3174603174603174,John Henson,203089,-0.5714285714285714,F,6.031746031746032,4.714285714285714,2012,0.30158730158730157,0.746031746031746,1610612749,220,27.0,
0,24.0,3.7142857142857144,0.35064935064935066,1.7402597402597402,R,3.74025974025974,1.103896103896104,0.259064935064935,8.246753246753247,3.064935064935065,0.35435064935064936,1.948051948051948,1.4025974025974026,0.47446753246753237,77.0,6-6,47.0,23.883116883116884,1,0.5324675324675324,1.5194805194805194,Alexey Shved,203144,-1.0129870129870129,G,8.636363636363637,2.272727272727273,2012,0.7012987012987013,1.9090909090909092,1610612750,182,30.0,
1,28.0,4.6,0.0,2.2,5,1.8,0.0,0.0,7.0,2.2,0.2964,2.0,1.4,0.4,5.0,6-6,1.0,24.4,3,0.6,1.0,Brandon Roy,200750,1.2,G,5.8,2.8,2012,0.6,1.4,1610612750,211,4.0,
2,22.0,0.5897435897435898,0.47435897435897434,4.282051282051282,1,2.5128205128205128,0.8333333333333334,0.28117948717948715,10.076923076923077,4.333333333333333,0.42711538461538456,3.4871794871794872,2.4615384615384617,0.6021666666666666,78.0,6-8,49.0,24.564102564102566,7,1.2307692307692308,1.6282051282051282,Derrick Williams,202682,-2.5128205128205128,F,11.961538461538462,5.512820512820513,2012,0.5641025641025641,1.294871794871795,1610612750,241,29.0,
3,23.0,1.25,0.375,1.5,1,1.5,0.5,0.2916875,4.75,1.8125,0.331,1.25,0.75,0.208375,16.0,6-5,9.0,18.0625,8,0.9375,1.875,Malcolm Lee,202723,0.75,G,4.875,2.4375,2012,0.75,0.625,1610612750,200,7.0,
4,22.0,7.333333333333333,0.08771929824561403,3.245614035087719,1,1.6140350877192982,0.47368421052631576,0.188,9.017543859649123,3.245614035087719,0.33907017543859647,4.631578947368421,3.7017543859649122,0.6738245614035088,57.0,6-4,39.0,29.649122807017545,9,0.7719298245614035,2.508771929824561,Ricky Rubio,201937,-1.456140350877193,G,10.666666666666666,4.017543859649122,2012,2.4035087719298245,3.017543859649123,1610612750,180,18.0,
5,25.0,1.0869565217391304,0.30434782608695654,2.4347826086956523,3,3.5217391304347827,1.1304347826086956,0.30991304347826093,8.304347826086957,3.4347826086956523,0.4082173913043478,1.826086956521739,1.391304347826087,0.43117391304347824,23.0,6-7,11.0,22.08695652173913,10,0.6521739130434783,1.2608695652173914,Chase Budinger,201978,0.9130434782608695,F,9.391304347826088,3.0869565217391304,2012,0.6086956521739131,1.0,1610612750,218,12.0,
6,29.0,3.972972972972973,0.0,2.3378378378378377,6,3.7837837837837838,1.3108108108108107,0.3092567567567567,10.243243243243244,4.27027027027027,0.4057567567567569,1.8108108108108107,1.4189189189189189,0.43213513513513513,74.0,6-0,45.0,23.16216216216216,11,0.4594594594594595,1.7702702702702702,J.J. Barea,200826,-0.8648648648648649,G,11.27027027027027,2.7972972972972974,2012,0.43243243243243246,1.9594594594594594,1610612750,175,29.0,
