,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
12,26.0,1.2615384615384615,0.4307692307692308,3.123076923076923,2,1.7692307692307692,0.7230769230769231,0.3072615384615385,4.815384615384615,2.169230769230769,0.41090769230769225,2.0153846153846153,1.6153846153846154,0.5097384615384616,65.0,6-9,53.0,20.923076923076923,44,1.4153846153846155,2.230769230769231,Anthony Tolliver,201229,-1.1846153846153846,F,6.676923076923077,4.538461538461538,2010,0.4307692307692308,0.7538461538461538,1610612750,243,12.0,
0,25.0,1.75,0.041666666666666664,1.0416666666666667,1,1.5833333333333333,0.375,0.16595833333333335,4.375,1.75,0.3453333333333333,1.5,0.75,0.2693333333333333,24.0,6-1,15.0,12.5,0,0.5416666666666666,1.0416666666666667,Sundiata Gaines,202178,-1.4583333333333333,G,4.625,1.5833333333333333,2010,0.6666666666666666,1.125,1610612751,200,9.0,
1,24.0,5.041095890410959,0.0821917808219178,2.041095890410959,4,4.164383561643835,1.4931506849315068,0.3401369863013699,8.917808219178083,3.493150684931507,0.38898630136986306,1.36986301369863,1.1232876712328768,0.3722465753424658,73.0,6-2,50.0,24.616438356164384,2,0.3287671232876712,1.7534246575342465,Jordan Farmar,200770,-2.3972602739726026,G,9.602739726027398,2.3698630136986303,2010,0.8493150684931506,1.904109589041096,1610612751,180,23.0,
2,27.0,1.6666666666666667,0.0,1.5,3,0.6666666666666666,0.16666666666666666,0.08333333333333333,3.5,1.5,0.3748333333333333,0.8333333333333334,0.5,0.1945,6.0,6-5,5.0,19.166666666666668,6,0.3333333333333333,2.1666666666666665,Mario West,201238,-1.1666666666666667,G,3.6666666666666665,1.8333333333333333,2010,1.1666666666666667,0.3333333333333333,1610612751,210,1.0,
3,27.0,10.261538461538462,0.23076923076923078,3.3846153846153846,5,4.876923076923077,1.6153846153846154,0.3073076923076923,15.0,6.584615384615384,0.42741538461538475,6.338461538461538,5.3538461538461535,0.8003384615384616,65.0,6-3,32.0,37.84615384615385,8,0.6153846153846154,2.923076923076923,Deron Williams,101114,-1.8307692307692307,G,20.138461538461538,4.0,2010,1.2153846153846153,3.5384615384615383,1610612751,209,33.0,
4,23.0,0.8,0.48,2.72,R,0.12,0.0,0.0,4.12,1.84,0.36408000000000007,1.12,0.72,0.30668,25.0,6-7,18.0,16.12,10,0.68,1.44,Damion James,202345,-1.12,F,4.4,3.4,2010,0.64,1.0,1610612751,220,7.0,
5,23.0,1.5731707317073171,1.4634146341463414,3.548780487804878,2,0.012195121951219513,0.0,0.0,15.963414634146341,7.853658536585366,0.4814878048780489,5.963414634146342,4.695121951219512,0.7580609756097559,82.0,7-0,58.0,35.21951219512195,11,2.402439024390244,2.926829268292683,Brook Lopez,201572,-3.8536585365853657,C,20.402439024390244,5.951219512195122,2010,0.573170731707317,2.1463414634146343,1610612751,265,24.0,
6,23.0,1.6428571428571428,0.19047619047619047,0.7380952380952381,R,0.19047619047619047,0.07142857142857142,0.07142857142857142,3.4285714285714284,1.4523809523809523,0.3520238095238095,1.3333333333333333,0.7857142857142857,0.2523809523809524,42.0,6-3,36.0,10.404761904761905,18,0.7142857142857143,0.6904761904761905,Ben Uzoh,202386,-1.9523809523809523,G,3.761904761904762,1.4523809523809523,2010,0.30952380952380953,0.5952380952380952,1610612751,205,6.0,
7,27.0,1.9701492537313432,0.07462686567164178,2.328358208955224,6,3.91044776119403,1.4477611940298507,0.33119402985074625,8.880597014925373,3.5671641791044775,0.37446268656716414,1.4328358208955223,1.208955223880597,0.4378059701492537,67.0,6-7,41.0,24.55223880597015,20,0.44776119402985076,2.029850746268657,Sasha Vujacic,2756,-4.134328358208955,G,9.791044776119403,2.7761194029850746,2010,0.8059701492537313,0.9850746268656716,1610612751,205,26.0,
8,26.0,1.024390243902439,0.43902439024390244,3.3048780487804876,7,3.073170731707317,0.926829268292683,0.255719512195122,8.914634146341463,3.341463414634146,0.37158536585365853,2.0853658536585367,1.6097560975609757,0.49078048780487804,82.0,6-9,58.0,28.73170731707317,21,0.6585365853658537,1.8048780487804879,Travis Outlaw,2566,-4.2439024390243905,F,9.21951219512195,3.9634146341463414,2010,0.4146341463414634,0.8658536585365854,1610612751,207,24.0,
9,25.0,1.1724137931034482,0.1206896551724138,2.3275862068965516,2,4.482758620689655,1.896551724137931,0.4122758620689655,10.689655172413794,4.810344827586207,0.4294655172413794,1.8448275862068966,1.6551724137931034,0.538448275862069,58.0,6-5,41.0,32.0,22,0.6379310344827587,2.3275862068965516,Anthony Morrow,201627,-2.0689655172413794,G,13.172413793103448,2.9655172413793105,2010,0.3275862068965517,0.9310344827586207,1610612751,210,17.0,
10,29.0,0.6779661016949152,0.01694915254237288,1.7966101694915255,5,0.3559322033898305,0.0847457627118644,0.05367796610169491,3.389830508474576,1.3728813559322033,0.33076271186440676,0.6440677966101694,0.5254237288135594,0.20622033898305084,59.0,6-6,40.0,16.16949152542373,26,0.288135593220339,1.7966101694915255,Stephen Graham,101211,-5.016949152542373,G-F,3.3559322033898304,2.0847457627118646,2010,0.23728813559322035,0.6440677966101694,1610612751,215,19.0,
11,25.0,0.5714285714285714,0.44155844155844154,1.948051948051948,5,0.05194805194805195,0.0,0.0,3.7662337662337664,1.6753246753246753,0.422064935064935,0.36363636363636365,0.19480519480519481,0.07033766233766234,77.0,7-0,55.0,11.636363636363637,27,0.8051948051948052,2.311688311688312,Johan Petro,101130,-2.0259740259740258,C,3.5454545454545454,2.7532467532467533,2010,0.44155844155844154,0.5974025974025974,1610612751,247,22.0,
12,23.0,0.32432432432432434,0.4594594594594595,1.5675675675675675,2,0.0,0.0,0.0,3.1621621621621623,1.6216216216216217,0.43962162162162155,0.8378378378378378,0.5675675675675675,0.20043243243243244,37.0,6-10,23.0,10.297297297297296,34,0.8378378378378378,0.918918918918919,Brandan Wright,201148,-1.8108108108108107,F,3.810810810810811,2.4054054054054053,2010,0.2972972972972973,0.3783783783783784,1610612751,210,14.0,
13,26.0,1.135135135135135,1.0810810810810811,7.378378378378378,6,0.013513513513513514,0.0,0.0,7.878378378378378,4.148648648648648,0.5471621621621621,2.581081081081081,1.7162162162162162,0.4416216216216217,74.0,6-9,51.0,27.824324324324323,43,3.0405405405405403,2.27027027027027,Kris Humphries,2743,-3.2972972972972974,F,10.013513513513514,10.41891891891892,2010,0.44594594594594594,1.3918918918918919,1610612751,235,23.0,
14,33.0,0.3333333333333333,0.6904761904761905,1.5238095238095237,8,0.023809523809523808,0.0,0.0,3.0714285714285716,1.2857142857142858,0.32476190476190475,0.6428571428571429,0.23809523809523808,0.11507142857142857,42.0,6-11,29.0,11.071428571428571,50,1.6904761904761905,2.1666666666666665,Dan Gadzuric,2429,-1.5,C,2.8095238095238093,3.2142857142857144,2010,0.30952380952380953,0.6904761904761905,1610612751,240,13.0,
0,28.0,2.58974358974359,1.9230769230769231,5.615384615384615,8,0.2948717948717949,0.1282051282051282,0.09188461538461538,19.0,9.538461538461538,0.5065512820512821,7.653846153846154,6.064102564102564,0.7563846153846152,78.0,6-10,39.0,36.80769230769231,1,2.5384615384615383,3.5128205128205128,Amar'e Stoudemire,2405,0.8076923076923077,F-C,25.26923076923077,8.153846153846153,2010,0.9102564102564102,3.2051282051282053,1610612752,240,39.0,
1,23.0,0.673469387755102,0.20408163265306123,1.183673469387755,1,0.20408163265306123,0.10204081632653061,0.044224489795918365,2.673469387755102,1.510204081632653,0.5109795918367348,1.2244897959183674,0.6530612244897959,0.23273469387755102,49.0,6-8,27.0,11.816326530612244,2,0.8367346938775511,1.2040816326530612,Derrick Brown,201974,-0.8775510204081632,F,3.7755102040816326,2.020408163265306,2010,0.40816326530612246,0.7142857142857143,1610612752,220,22.0,
2,25.0,0.734375,0.796875,2.796875,4,3.3125,1.328125,0.33448437500000006,6.015625,2.5625,0.41254687500000004,0.765625,0.640625,0.24021874999999998,64.0,6-9,31.0,20.703125,3,0.9375,2.5625,Shawne Williams,200761,0.03125,F,7.09375,3.734375,2010,0.609375,0.71875,1610612752,230,33.0,
3,34.0,5.375,0.19444444444444445,2.2916666666666665,13,5.041666666666667,2.0277777777777777,0.3845277777777778,11.027777777777779,4.708333333333333,0.41983333333333334,5.819444444444445,5.333333333333333,0.8765138888888886,72.0,6-3,34.0,32.06944444444444,4,0.3472222222222222,2.0277777777777777,Chauncey Billups,1497,1.6388888888888888,G,16.77777777777778,2.638888888888889,2010,0.9861111111111112,2.4583333333333335,1610612752,210,38.0,
4,23.0,0.5573770491803278,0.09836065573770492,1.7377049180327868,2,2.5081967213114753,0.9672131147540983,0.28881967213114756,3.8688524590163933,1.7049180327868851,0.34203278688524597,0.7213114754098361,0.5081967213114754,0.1762295081967213,61.0,6-6,29.0,12.852459016393443,5,0.26229508196721313,1.3278688524590163,Henry Walker,201611,1.4754098360655739,G-F,4.885245901639344,2.0,2010,0.3442622950819672,0.6065573770491803,1610612752,220,32.0,
5,23.0,1.8902439024390243,0.2073170731707317,5.073170731707317,R,2.6707317073170733,1.048780487804878,0.339780487804878,7.341463414634147,3.6463414634146343,0.4963658536585366,1.7926829268292683,1.3780487804878048,0.47560975609756095,82.0,6-7,40.0,30.975609756097562,6,1.2804878048780488,1.3902439024390243,Landry Fields,202361,0.8414634146341463,G,9.71951219512195,6.353658536585366,2010,0.975609756097561,1.3048780487804879,1610612752,210,42.0,
6,27.0,2.8701298701298703,0.5974025974025974,5.779220779220779,7,3.25974025974026,1.2337662337662338,0.29579220779220766,19.51948051948052,8.883116883116884,0.4566103896103895,7.857142857142857,6.584415584415584,0.8223116883116881,77.0,6-8,34.0,35.714285714285715,7,1.5324675324675325,2.909090909090909,Carmelo Anthony,2546,2.4285714285714284,F,25.584415584415584,7.311688311688312,2010,0.8831168831168831,2.675324675324675,1610612752,230,43.0,
7,29.0,0.8571428571428571,0.40476190476190477,1.2857142857142858,8,0.21428571428571427,0.047619047619047616,0.03571428571428571,2.0476190476190474,0.7142857142857143,0.28095238095238095,0.6904761904761905,0.2857142857142857,0.13095238095238096,42.0,6-11,22.0,14.333333333333334,9,1.4761904761904763,1.7857142857142858,Jared Jeffries,2407,2.4761904761904763,F,1.7619047619047619,2.761904761904762,2010,0.7380952380952381,0.5,1610612752,240,20.0,
8,24.0,0.6,0.0,0.2,R,0.8,0.2,0.1,1.4,0.6,0.3666,0.4,0.2,0.1,5.0,6-4,3.0,4.8,11,0.0,0.0,Andy Rautins,202360,-2.2,G,1.6,0.2,2010,0.2,1.4,1610612752,190,2.0,
9,27.0,0.5423728813559322,0.4406779661016949,3.0508474576271185,4,0.0,0.0,0.0,3.7288135593220337,1.7457627118644068,0.4443389830508475,1.271186440677966,0.9830508474576272,0.2733050847457627,59.0,6-9,21.0,15.457627118644067,13,1.576271186440678,2.135593220338983,Shelden Williams,200749,-0.6271186440677966,F,4.47457627118644,4.627118644067797,2010,0.3898305084745763,0.7288135593220338,1610612752,250,38.0,
10,28.0,1.4375,1.140625,2.234375,5,0.0,0.0,0.0,2.546875,1.609375,0.43893750000000004,1.53125,0.953125,0.34790625,64.0,6-10,32.0,17.796875,14,1.0,2.5,Ronny Turiaf,101142,-0.171875,C,4.171875,3.234375,2010,0.546875,0.640625,1610612752,245,32.0,
11,30.0,0.7692307692307693,0.07692307692307693,1.4615384615384615,7,1.6923076923076923,0.6153846153846154,0.22884615384615387,2.9615384615384617,1.0,0.2219615384615385,0.38461538461538464,0.2692307692307692,0.21153846153846154,26.0,6-5,16.0,12.26923076923077,18,0.19230769230769232,0.9615384615384616,Roger Mason Jr.,2427,-2.1538461538461537,G,2.8846153846153846,1.6538461538461537,2010,0.23076923076923078,0.23076923076923078,1610612752,205,10.0,
12,25.0,3.0123456790123457,0.04938271604938271,2.2098765432098766,1,4.728395061728395,1.7654320987654322,0.3355061728395062,9.320987654320987,3.876543209876543,0.3855925925925926,1.3209876543209877,1.0493827160493827,0.3722345679012346,81.0,6-2,40.0,24.358024691358025,23,0.8024691358024691,2.185185185185185,Toney Douglas,201962,1.345679012345679,G,10.567901234567902,3.0123456790123457,2010,1.0987654320987654,1.0987654320987654,1610612752,185,41.0,
13,36.0,2.090909090909091,0.18181818181818182,1.3333333333333333,11,1.2121212121212122,0.36363636363636365,0.18181818181818182,3.212121212121212,1.3636363636363635,0.40184848484848484,0.24242424242424243,0.24242424242424243,0.12121212121212122,33.0,6-2,13.0,14.030303030303031,25,0.21212121212121213,1.4848484848484849,Anthony Carter,1853,0.24242424242424243,G,3.3333333333333335,1.5454545454545454,2010,0.8181818181818182,1.1818181818181819,1610612752,195,20.0,
14,26.0,0.25,0.25,0.625,4,0.25,0.125,0.0625,1.625,0.75,0.204125,0.5,0.375,0.1875,8.0,6-8,2.0,7.875,32,0.25,1.875,Renaldo Balkman,200764,0.375,F,2.0,0.875,2010,0.5,0.125,1610612752,208,6.0,
0,29.0,3.914285714285714,0.3,2.3857142857142857,9,4.671428571428572,1.3857142857142857,0.2586428571428572,10.485714285714286,3.842857142857143,0.34407142857142853,2.1857142857142855,1.7142857142857142,0.4836714285714286,70.0,6-4,35.0,25.7,1,0.3142857142857143,2.6857142857142855,Gilbert Arenas,2240,-0.21428571428571427,G,10.785714285714286,2.6956521739130435,2010,1.0571428571428572,2.5285714285714285,1610612753,215,35.0,
1,23.0,0.21428571428571427,0.42857142857142855,1.5238095238095237,1,0.11904761904761904,0.0,0.0,3.761904761904762,1.619047619047619,0.3437142857142857,1.119047619047619,0.6428571428571429,0.22045238095238096,42.0,6-10,14.0,11.047619047619047,3,0.8809523809523809,1.0714285714285714,Earl Clark,201947,-1.2857142857142858,F,3.880952380952381,2.4047619047619047,2010,0.19047619047619047,0.6666666666666666,1610612753,225,28.0,
2,31.0,0.6666666666666666,0.08771929824561403,2.43859649122807,10,2.56140350877193,0.7368421052631579,0.19812280701754387,4.473684210526316,1.5263157894736843,0.24978947368421056,0.7719298245614035,0.5789473684210527,0.20263157894736844,57.0,6-6,20.0,16.82456140350877,5,0.6842105263157895,1.2982456140350878,Quentin Richardson,2047,1.1754385964912282,F,4.368421052631579,3.1228070175438596,2010,0.43859649122807015,0.5789473684210527,1610612753,228,37.0,
3,27.0,1.728813559322034,0.05084745762711865,1.8135593220338984,4,3.711864406779661,1.4745762711864407,0.37822033898305085,7.576271186440678,3.3389830508474576,0.42128813559322026,2.169491525423729,1.8983050847457628,0.6660677966101696,59.0,6-4,22.0,25.627118644067796,7,0.1016949152542373,1.3559322033898304,JJ Redick,200755,1.7118644067796611,G,10.05084745762712,1.896551724137931,2010,0.4915254237288136,0.8983050847457628,1610612753,190,37.0,
4,25.0,1.3717948717948718,2.3846153846153846,10.115384615384615,6,0.08974358974358974,0.0,0.0,13.384615384615385,7.935897435897436,0.5939487179487178,11.743589743589743,7.0,0.6023717948717947,78.0,6-11,27.0,37.57692307692308,12,3.9615384615384617,3.3076923076923075,Dwight Howard,2730,6.371794871794871,C,22.871794871794872,14.090909090909092,2010,1.3717948717948718,3.576923076923077,1610612753,265,51.0,
5,29.0,6.0,0.039473684210526314,2.486842105263158,6,3.9078947368421053,1.5657894736842106,0.3780394736842105,11.026315789473685,4.921052631578948,0.44210526315789483,2.1315789473684212,1.7105263157894737,0.4859736842105264,76.0,6-0,27.0,30.55263157894737,14,0.4868421052631579,2.75,Jameer Nelson,2749,4.105263157894737,G,13.118421052631579,2.986666666666667,2010,0.9868421052631579,2.5526315789473686,1610612753,190,49.0,
6,32.0,4.234567901234568,0.41975308641975306,3.8395061728395063,10,3.8271604938271606,1.5679012345679013,0.3696543209876541,8.91358024691358,3.9753086419753085,0.44179012345679,1.9259259259259258,1.308641975308642,0.43976543209876545,81.0,6-10,33.0,31.308641975308642,15,0.5555555555555556,3.049382716049383,Hedo Turkoglu,2045,3.753086419753086,F,10.82716049382716,4.4125,2010,0.8888888888888888,1.6296296296296295,1610612753,220,48.0,
7,20.0,,,,R,,,,,,,,,,0.0,6-10,0.0,,21,,,Daniel Orton,202350,,C,,,2010,,,1610612753,255,0.0,
8,30.0,1.8375,0.1625,3.3,9,5.9875,2.3625,0.36855,13.2,5.9,0.4346124999999999,1.9875,1.45,0.46297499999999997,80.0,6-6,33.0,33.95,23,0.8375,2.025,Jason Richardson,2202,3.275,G,15.6125,4.151898734177215,2010,1.1625,1.1875,1610612753,225,47.0,
9,28.0,2.3137254901960786,0.0392156862745098,0.8431372549019608,6,1.0196078431372548,0.2549019607843137,0.15033333333333332,2.5294117647058822,0.9607843137254902,0.3086666666666667,0.49019607843137253,0.27450980392156865,0.13725490196078433,51.0,6-1,15.0,15.137254901960784,25,0.17647058823529413,0.5882352941176471,Chris Duhon,2768,0.0196078431372549,G,2.450980392156863,1.0196078431372548,2010,0.3137254901960784,1.196078431372549,1610612753,190,36.0,
10,26.0,0.75,0.6842105263157895,3.8157894736842106,5,0.02631578947368421,0.0,0.0,8.486842105263158,4.368421052631579,0.5159342105263159,3.0657894736842106,2.5,0.6027894736842105,76.0,6-8,27.0,26.06578947368421,30,1.763157894736842,2.0921052631578947,Brandon Bass,101138,2.0657894736842106,F,11.236842105263158,5.586666666666667,2010,0.35526315789473684,1.2763157894736843,1610612753,250,49.0,
11,23.0,0.8125,0.59375,3.53125,2,5.328125,2.09375,0.348328125,8.203125,3.53125,0.3906406250000001,1.828125,1.484375,0.5162968750000001,64.0,6-10,21.0,22.171875,33,2.015625,2.140625,Ryan Anderson,201583,4.34375,F,10.640625,5.5396825396825395,2010,0.46875,0.765625,1610612753,240,43.0,
12,33.0,0.2222222222222222,0.2222222222222222,1.1111111111111112,9,0.0,0.0,0.0,1.7222222222222223,0.6111111111111112,0.27516666666666667,0.1111111111111111,0.05555555555555555,0.027777777777777776,18.0,6-10,9.0,9.777777777777779,35,0.6666666666666666,1.6666666666666667,Malik Allen,2124,-3.111111111111111,F,1.2777777777777777,1.7777777777777777,2010,0.05555555555555555,0.16666666666666666,1610612753,255,9.0,
0,30.0,0.7333333333333333,0.15555555555555556,1.3555555555555556,7,0.8666666666666667,0.3111111111111111,0.17035555555555557,4.7555555555555555,2.2222222222222223,0.4310888888888889,2.0,1.5333333333333334,0.45315555555555564,45.0,6-6,23.0,13.11111111111111,1,0.08888888888888889,1.5555555555555556,Dahntay Jones,2563,-0.8444444444444444,G-F,6.288888888888889,1.4444444444444444,2010,0.4444444444444444,0.6888888888888889,1610612754,210,22.0,
1,23.0,5.10126582278481,0.17721518987341772,2.3417721518987342,1,1.5696202531645569,0.5189873417721519,0.22531645569620248,11.012658227848101,5.037974683544304,0.4576582278481011,2.9367088607594938,2.5569620253164556,0.7168101265822785,79.0,6-0,43.0,29.835443037974684,2,0.5063291139240507,1.379746835443038,Darren Collison,201954,-1.7341772151898733,G,13.151898734177216,2.848101265822785,2010,1.1012658227848102,2.4556962025316458,1610612754,160,36.0,
2,28.0,3.4390243902439024,0.1951219512195122,1.5609756097560976,6,0.7804878048780488,0.14634146341463414,0.11787804878048781,5.7560975609756095,2.2195121951219514,0.36792682926829273,1.170731707317073,0.8536585365853658,0.3540731707317073,41.0,6-0,24.0,18.853658536585368,5,0.4146341463414634,1.6829268292682926,T.J. Ford,2551,-0.24390243902439024,G,5.439024390243903,1.975609756097561,2010,0.8536585365853658,1.5365853658536586,1610612754,165,17.0,
3,20.0,1.75,0.0,1.4166666666666667,R,0.4166666666666667,0.0,0.0,3.25,1.0833333333333333,0.30258333333333337,1.1666666666666667,0.9166666666666666,0.36108333333333337,12.0,6-5,9.0,9.416666666666666,6,0.08333333333333333,1.1666666666666667,Lance Stephenson,202362,-0.08333333333333333,G,3.0833333333333335,1.5,2010,0.3333333333333333,1.3333333333333333,1610612754,210,3.0,
4,34.0,0.8214285714285714,0.5535714285714286,3.392857142857143,11,0.05357142857142857,0.0,0.0,2.982142857142857,1.4285714285714286,0.44953571428571426,0.8571428571428571,0.48214285714285715,0.19642857142857142,56.0,6-11,31.0,16.767857142857142,10,2.857142857142857,2.267857142857143,Jeff Foster,1902,0.8928571428571429,F-C,3.3392857142857144,6.25,2010,0.42857142857142855,0.4642857142857143,1610612754,250,25.0,
5,24.0,2.22,0.02,1.12,1,2.98,0.82,0.25262,6.4,2.28,0.35264,1.62,1.08,0.43166,50.0,6-2,28.0,15.98,12,0.32,1.22,AJ Price,201985,0.52,G,6.46,1.44,2010,0.58,1.06,1610612754,181,22.0,
6,30.0,1.721311475409836,0.4918032786885246,4.065573770491803,8,4.163934426229508,1.6721311475409837,0.3931147540983606,8.524590163934427,3.9344262295081966,0.45862295081967214,2.0491803278688523,1.639344262295082,0.49708196721311476,61.0,6-9,33.0,27.59016393442623,17,0.45901639344262296,1.7540983606557377,Mike Dunleavy,2399,1.3770491803278688,G,11.180327868852459,4.524590163934426,2010,0.6557377049180327,1.1311475409836065,1610612754,230,28.0,
7,21.0,1.0655737704918034,0.4262295081967213,3.0655737704918034,R,2.262295081967213,0.6721311475409836,0.21581967213114756,6.475409836065574,2.9344262295081966,0.4378852459016393,1.6557377049180328,1.2622950819672132,0.42229508196721316,61.0,6-8,32.0,20.688524590163933,24,0.6065573770491803,2.081967213114754,Paul George,202331,-0.13114754098360656,F,7.80327868852459,3.6721311475409837,2010,1.0163934426229508,1.1475409836065573,1610612754,210,29.0,
8,25.0,0.9253731343283582,0.5223880597014925,2.746268656716418,2,3.328358208955224,1.3880597014925373,0.3790597014925373,7.686567164179104,3.2388059701492535,0.41458208955223896,1.5820895522388059,1.1940298507462686,0.4039850746268656,67.0,6-6,40.0,26.253731343283583,25,0.4925373134328358,1.5970149253731343,Brandon Rush,201575,-3.1044776119402986,G,9.059701492537313,3.2388059701492535,2010,0.6119402985074627,1.0298507462686568,1610612754,210,27.0,
9,24.0,2.0833333333333335,0.7916666666666666,3.7916666666666665,3,0.8333333333333334,0.3194444444444444,0.14120833333333332,5.361111111111111,2.9305555555555554,0.5258194444444444,1.6527777777777777,1.2222222222222223,0.4871527777777777,72.0,6-10,38.0,22.166666666666668,32,1.5138888888888888,2.2916666666666665,Josh McRoberts,201177,0.7638888888888888,F,7.402777777777778,5.305555555555555,2010,0.6527777777777778,1.2916666666666667,1610612754,240,34.0,
10,28.0,2.569620253164557,0.7848101265822784,4.2784810126582276,5,5.151898734177215,1.9873417721518987,0.3737974683544305,15.949367088607595,6.772151898734177,0.4260632911392405,5.89873417721519,5.0,0.8103797468354428,79.0,6-8,43.0,34.9873417721519,33,1.1012658227848102,2.6962025316455698,Danny Granger,101122,-0.21518987341772153,F,20.531645569620252,5.379746835443038,2010,1.1265822784810127,2.607594936708861,1610612754,228,36.0,
11,34.0,0.6938775510204082,0.12244897959183673,2.795918367346939,11,4.326530612244898,1.3673469387755102,0.28169387755102043,4.918367346938775,1.653061224489796,0.29183673469387755,0.30612244897959184,0.22448979591836735,0.10544897959183673,49.0,6-8,30.0,17.122448979591837,41,0.20408163265306123,2.1020408163265305,James Posey,1899,-0.5510204081632653,F,4.8979591836734695,3.0,2010,0.4897959183673469,0.4897959183673469,1610612754,217,19.0,
12,26.0,0.7692307692307693,0.5641025641025641,1.7435897435897436,4,0.02564102564102564,0.0,0.0,3.1025641025641026,1.2564102564102564,0.34928205128205125,1.5897435897435896,1.0512820512820513,0.38461538461538464,39.0,6-10,24.0,13.538461538461538,44,1.1538461538461537,2.41025641025641,Solomon Jones,200780,-1.5384615384615385,F,3.5641025641025643,2.8974358974358974,2010,0.3076923076923077,0.8974358974358975,1610612754,245,15.0,
13,25.0,0.5857142857142857,0.21428571428571427,3.157142857142857,1,0.02857142857142857,0.0,0.0,8.757142857142858,4.071428571428571,0.4157857142857143,3.6142857142857143,2.8142857142857145,0.6272285714285714,70.0,6-9,36.0,21.928571428571427,50,2.0714285714285716,2.2857142857142856,Tyler Hansbrough,201946,-1.7142857142857142,F,10.957142857142857,5.228571428571429,2010,0.5285714285714286,1.0857142857142856,1610612754,250,34.0,
14,24.0,2.049382716049383,1.7530864197530864,5.283950617283951,2,0.04938271604938271,0.0,0.0,10.987654320987655,5.061728395061729,0.45134567901234546,3.3950617283950617,2.5308641975308643,0.598888888888889,81.0,7-2,44.0,27.728395061728396,55,2.246913580246914,3.1604938271604937,Roy Hibbert,201579,-0.35802469135802467,C,12.654320987654321,7.530864197530864,2010,0.4074074074074074,2.2839506172839505,1610612754,278,37.0,
0,23.0,1.4938271604938271,0.8765432098765432,4.148148148148148,3,0.4567901234567901,0.1111111111111111,0.08024691358024691,7.012345679012346,3.259259259259259,0.46308641975308656,1.0864197530864197,0.5802469135802469,0.2199259259259259,81.0,7-1,40.0,21.19753086419753,00,1.5925925925925926,2.4814814814814814,Spencer Hawes,201150,-0.6666666666666666,C,7.209876543209877,5.7407407407407405,2010,0.35802469135802467,1.1975308641975309,1610612755,245,41.0,
1,35.0,0.3157894736842105,0.39473684210526316,2.1578947368421053,12,0.07894736842105263,0.05263157894736842,0.05263157894736842,2.526315789473684,1.1842105263157894,0.41865789473684206,0.3684210526315789,0.21052631578947367,0.09649999999999999,38.0,6-11,24.0,9.81578947368421,4,0.4473684210526316,1.5526315789473684,Tony Battie,1499,-0.9210526315789473,C-F,2.6315789473684212,2.6052631578947367,2010,0.13157894736842105,0.3157894736842105,1610612755,240,14.0,
2,31.0,0.8333333333333334,0.2777777777777778,2.7777777777777777,6,2.185185185185185,0.7777777777777778,0.275537037037037,5.12962962962963,2.185185185185185,0.35233333333333333,1.1296296296296295,0.9074074074074074,0.274537037037037,54.0,6-7,31.0,17.296296296296298,5,0.35185185185185186,1.8518518518518519,Andres Nocioni,2804,-2.574074074074074,F,6.055555555555555,3.1296296296296298,2010,0.25925925925925924,0.8703703703703703,1610612755,225,23.0,
3,27.0,6.298507462686567,0.5671641791044776,4.865671641791045,6,2.701492537313433,0.9104477611940298,0.30000000000000004,11.328358208955224,5.044776119402985,0.4449999999999999,4.477611940298507,3.1044776119402986,0.6539253731343282,67.0,6-6,31.0,36.83582089552239,9,0.9104477611940298,1.626865671641791,Andre Iguodala,2738,2.4328358208955225,F-G,14.104477611940299,5.776119402985074,2010,1.507462686567164,2.0597014925373136,1610612755,207,36.0,
4,21.0,6.475609756097561,0.35365853658536583,3.2195121951219514,1,2.707317073170732,0.9878048780487805,0.3147682926829269,12.182926829268293,5.439024390243903,0.4447560975609758,2.548780487804878,2.097560975609756,0.5960487804878049,82.0,6-4,41.0,35.426829268292686,11,0.8292682926829268,2.475609756097561,Jrue Holiday,201950,2.097560975609756,G,13.963414634146341,4.048780487804878,2010,1.4634146341463414,2.658536585365854,1610612755,180,41.0,
5,22.0,2.0384615384615383,0.1794871794871795,3.3846153846153846,R,0.5641025641025641,0.1794871794871795,0.12178205128205129,6.782051282051282,2.8846153846153846,0.3837820512820513,1.6025641025641026,1.294871794871795,0.46474358974358976,78.0,6-7,38.0,23.076923076923077,12,0.5384615384615384,1.7692307692307692,Evan Turner,202323,-0.6410256410256411,G-F,7.243589743589744,3.923076923076923,2010,0.6282051282051282,1.0256410256410255,1610612755,205,40.0,
6,23.0,0.46875,0.296875,2.28125,2,0.0625,0.015625,0.015625,4.546875,2.25,0.4351875000000001,1.140625,0.859375,0.37109375,64.0,6-10,31.0,11.5,16,1.0,1.875,Marreese Speights,201578,0.875,F,5.375,3.28125,2010,0.125,0.625,1610612755,255,33.0,
