,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
8,23.0,1.4268292682926829,1.451219512195122,7.353658536585366,3,0.06097560975609756,0.0,0.0,17.573170731707318,8.792682926829269,0.5018536585365855,4.804878048780488,3.4634146341463414,0.6371829268292681,82.0,6-10,60.0,35.5609756097561,25,3.7560975609756095,2.707317073170732,Al Jefferson,2744,-6.695121951219512,C-F,21.048780487804876,11.109756097560975,2007,0.9024390243902439,2.0365853658536586,1610612750,265,22.0,
9,25.0,1.7777777777777777,0.4166666666666667,2.6666666666666665,3,0.6388888888888888,0.1388888888888889,0.125,5.25,2.6666666666666665,0.49974999999999997,2.4444444444444446,1.7777777777777777,0.4149444444444444,36.0,6-6,22.0,21.13888888888889,30,0.8333333333333334,1.5277777777777777,Kirk Snyder,2745,-1.25,F-G,7.25,3.5,2007,0.5555555555555556,1.4444444444444444,1610612750,225,14.0,
10,23.0,0.34615384615384615,0.23076923076923078,1.5961538461538463,R,0.0,0.0,0.0,1.6730769230769231,0.7884615384615384,0.3161923076923077,0.5192307692307693,0.3076923076923077,0.11859615384615384,52.0,6-9,38.0,10.692307692307692,32,1.0,1.5961538461538463,Chris Richard,201181,-0.5384615384615384,F,1.8846153846153846,2.5961538461538463,2007,0.19230769230769232,0.46153846153846156,1610612750,270,14.0,
11,32.0,0.2,0.1,1.0,7,0.0,0.0,0.0,0.95,0.15,0.06665,0.6,0.15,0.075,20.0,6-9,14.0,7.5,35,0.9,1.25,Mark Madsen,2058,0.0,C-F,0.45,1.9,2007,0.15,0.45,1610612750,250,6.0,
12,31.0,0.2916666666666667,0.4166666666666667,1.375,9,0.0,0.0,0.0,2.625,1.1666666666666667,0.35708333333333336,0.08333333333333333,0.041666666666666664,0.020833333333333332,24.0,6-11,19.0,10.666666666666666,51,0.6666666666666666,1.8333333333333333,Michael Doleac,1720,-1.2916666666666667,C,2.375,2.0416666666666665,2007,0.4166666666666667,0.5,1610612750,262,5.0,
13,29.0,4.1466666666666665,0.4266666666666667,2.453333333333333,5,1.6933333333333334,0.6133333333333333,0.26837333333333335,7.04,3.026666666666667,0.39433333333333326,2.1733333333333333,1.6133333333333333,0.43352,75.0,6-7,55.0,29.186666666666667,55,0.5066666666666667,2.4,Marko Jaric,2060,-4.786666666666667,G,8.28,2.96,2007,1.2933333333333332,1.7066666666666668,1610612750,224,20.0,
0,22.0,2.641509433962264,0.05660377358490566,1.6415094339622642,1,2.6792452830188678,1.0188679245283019,0.3121698113207548,5.528301886792453,2.0943396226415096,0.306377358490566,0.8867924528301887,0.6981132075471698,0.28867924528301886,53.0,6-3,32.0,16.132075471698112,1,0.2641509433962264,0.9811320754716981,Marcus Williams,200766,-3.4339622641509435,G,5.90566037735849,1.9056603773584906,2007,0.4716981132075472,1.4150943396226414,1610612751,205,21.0,
1,23.0,0.7857142857142857,0.8714285714285714,4.5285714285714285,1,0.0,0.0,0.0,6.2,3.4,0.5067714285714285,3.1,1.4142857142857144,0.3017142857142857,70.0,6-10,41.0,25.285714285714285,2,2.742857142857143,2.2142857142857144,Josh Boone,200767,-2.142857142857143,C,8.214285714285714,7.271428571428571,2007,0.5142857142857142,0.9714285714285714,1610612751,237,29.0,
2,28.0,0.4642857142857143,0.9642857142857143,2.4107142857142856,7,0.03571428571428571,0.0,0.0,4.732142857142857,2.4107142857142856,0.5075892857142856,1.9464285714285714,1.3035714285714286,0.3797678571428572,56.0,6-10,36.0,15.035714285714286,6,1.1428571428571428,2.017857142857143,Stromile Swift,2031,-1.4642857142857142,F-C,6.125,3.5535714285714284,2007,0.26785714285714285,0.9107142857142857,1610612751,220,20.0,
3,27.0,1.1733333333333333,0.28,2.72,5,3.493333333333333,1.2533333333333334,0.3143599999999999,8.12,3.2666666666666666,0.3859466666666666,2.6133333333333333,2.0533333333333332,0.57108,75.0,6-9,42.0,22.2,7,0.7466666666666667,2.4266666666666667,Bostjan Nachbar,2411,-3.6,F,9.84,3.466666666666667,2007,0.5866666666666667,1.1333333333333333,1610612751,221,33.0,
4,40.0,1.46,0.04,1.0,13,1.38,0.46,0.17798000000000003,2.2,0.8,0.19138000000000002,0.6,0.4,0.17666,50.0,6-1,28.0,10.94,10,0.34,1.06,Darrell Armstrong,353,-2.44,G,2.46,1.34,2007,0.56,0.82,1610612751,180,22.0,
5,24.0,0.6,0.37777777777777777,3.6666666666666665,3,0.044444444444444446,0.0,0.0,6.666666666666667,2.7333333333333334,0.3482,1.5333333333333334,1.1555555555555554,0.3855555555555556,45.0,7-0,28.0,18.044444444444444,12,0.7777777777777778,2.466666666666667,Nenad Krstic,2420,-1.7555555555555555,F-C,6.622222222222222,4.444444444444445,2007,0.2,0.9111111111111111,1610612751,240,17.0,
6,24.0,0.3076923076923077,0.038461538461538464,0.34615384615384615,1,0.7307692307692307,0.11538461538461539,0.09615384615384616,2.5,0.8076923076923077,0.22692307692307695,0.46153846153846156,0.23076923076923078,0.11538461538461539,26.0,6-5,12.0,6.3076923076923075,13,0.15384615384615385,0.6538461538461539,Maurice Ager,200772,-1.4615384615384615,F-G,1.9615384615384615,0.5,2007,0.0,0.23076923076923078,1610612751,202,14.0,
7,26.0,0.5063291139240507,1.1139240506329113,2.9367088607594938,6,0.0,0.0,0.0,2.278481012658228,1.1898734177215189,0.38692405063291146,0.8860759493670886,0.4810126582278481,0.19832911392405062,79.0,7-0,35.0,16.455696202531644,14,2.0253164556962027,1.8481012658227849,DeSagana Diop,2205,0.8607594936708861,C,2.8607594936708862,4.962025316455696,2007,0.3291139240506329,0.7341772151898734,1610612751,280,44.0,
8,31.0,5.118421052631579,0.4342105263157895,4.4868421052631575,9,3.5921052631578947,1.2894736842105263,0.31997368421052635,16.93421052631579,7.723684210526316,0.46097368421052637,5.644736842105263,4.605263157894737,0.7501315789473683,76.0,6-6,42.0,38.973684210526315,15,1.4736842105263157,3.1710526315789473,Vince Carter,1713,-1.513157894736842,G,21.342105263157894,5.9605263157894735,2007,1.2236842105263157,2.3815789473684212,1610612751,220,34.0,
9,28.0,3.073170731707317,0.25609756097560976,3.0365853658536586,6,2.597560975609756,0.9390243902439024,0.3002195121951219,16.195121951219512,7.548780487804878,0.46539024390243894,8.28048780487805,6.609756097560975,0.7960121951219512,82.0,6-7,48.0,39.0,24,1.1341463414634145,2.7439024390243905,Richard Jefferson,2210,-3.731707317073171,F,22.646341463414632,4.170731707317073,2007,0.926829268292683,2.426829268292683,1610612751,225,34.0,
10,25.0,5.765625,0.15625,2.265625,3,2.609375,0.875,0.295921875,10.828125,5.015625,0.4674531249999999,4.703125,3.875,0.76278125,64.0,6-3,27.0,31.640625,34,0.4375,2.96875,Devin Harris,2734,3.03125,G,14.78125,2.703125,2007,1.40625,2.515625,1610612751,185,37.0,
11,29.0,0.6507936507936508,0.047619047619047616,1.0,6,0.14285714285714285,0.031746031746031744,0.031746031746031744,2.142857142857143,0.9047619047619048,0.3247777777777778,0.15873015873015872,0.1111111111111111,0.04365079365079365,63.0,6-5,30.0,12.333333333333334,44,0.31746031746031744,1.4285714285714286,Trenton Hassell,2239,-2.2857142857142856,F,1.9523809523809523,1.3174603174603174,2007,0.20634920634920634,0.3492063492063492,1610612751,233,33.0,
12,21.0,0.3835616438356164,1.452054794520548,2.835616438356164,R,0.0,0.0,0.0,4.178082191780822,2.2465753424657535,0.46534246575342475,1.821917808219178,1.1095890410958904,0.3211369863013699,73.0,6-10,45.0,17.534246575342465,51,1.5753424657534247,2.643835616438356,Sean Williams,201157,-2.5342465753424657,F-C,5.602739726027397,4.410958904109589,2007,0.3835616438356164,0.958904109589041,1610612751,235,28.0,
0,29.0,2.3714285714285714,0.2571428571428571,2.0,5,2.742857142857143,1.0571428571428572,0.3236857142857143,6.171428571428572,2.6,0.38331428571428583,1.8,1.3428571428571427,0.4179285714285715,70.0,6-2,52.0,25.17142857142857,2,0.42857142857142855,2.0,Fred Jones,2410,-3.642857142857143,G,7.6,2.4285714285714284,2007,0.6857142857142857,1.1142857142857143,1610612752,225,18.0,
1,31.0,4.708333333333333,0.08333333333333333,1.75,11,3.0833333333333335,1.1666666666666667,0.3423333333333334,11.041666666666666,4.625,0.40558333333333335,4.833333333333333,3.4583333333333335,0.6305416666666667,24.0,6-2,18.0,33.625,3,0.7083333333333334,2.375,Stephon Marbury,950,-6.75,G,13.875,2.4583333333333335,2007,0.875,2.0,1610612752,205,6.0,
2,24.0,2.9444444444444446,0.013888888888888888,2.375,2,4.055555555555555,1.3472222222222223,0.3108611111111111,10.86111111111111,4.597222222222222,0.4002083333333332,2.7222222222222223,2.138888888888889,0.5879027777777777,72.0,5-9,52.0,26.125,4,0.7083333333333334,2.5833333333333335,Nate Robinson,101126,-2.013888888888889,G,12.680555555555555,3.0833333333333335,2007,0.8333333333333334,1.4305555555555556,1610612752,180,20.0,
3,22.0,0.1111111111111111,0.1111111111111111,1.3888888888888888,1,0.0,0.0,0.0,3.2222222222222223,1.1666666666666667,0.3158333333333333,1.6111111111111112,0.7777777777777778,0.3287222222222222,18.0,6-11,14.0,10.0,5,0.6666666666666666,2.0555555555555554,Randolph Morris,201043,-6.555555555555555,C,3.111111111111111,2.0555555555555554,2007,0.2222222222222222,0.5,1610612752,260,4.0,
4,28.0,4.975,0.2125,2.125,7,6.175,2.2,0.35238749999999996,17.3875,7.125,0.40569999999999995,4.7625,4.1125,0.7774374999999999,80.0,6-5,57.0,39.9,11,0.4625,1.8,Jamal Crawford,2037,-4.3375,G,20.5625,2.5875,2007,1.0125,2.4,1610612752,200,23.0,
5,32.0,0.0,0.0,1.5,7,0.0,0.0,0.0,0.5,0.5,0.5,1.0,1.0,0.5,2.0,7-1,2.0,2.5,13,0.0,0.0,Jerome James,1744,3.0,C,2.0,1.5,2007,0.0,0.0,1610612752,285,0.0,
6,26.0,0.9041095890410958,0.3150684931506849,1.7123287671232876,5,0.3424657534246575,0.0547945205479452,0.03424657534246575,3.6986301369863015,1.4794520547945205,0.3531917808219177,1.273972602739726,0.6712328767123288,0.23128767123287672,73.0,6-11,53.0,18.136986301369863,20,1.6164383561643836,1.8082191780821917,Jared Jeffries,2407,-1.0273972602739727,F,3.684931506849315,3.328767123287671,2007,0.4931506849315068,0.8767123287671232,1610612752,240,20.0,
7,21.0,0.9428571428571428,0.45714285714285713,2.5428571428571427,R,0.8571428571428571,0.2571428571428571,0.10711428571428573,6.914285714285715,3.0285714285714285,0.35048571428571434,1.542857142857143,0.9714285714285714,0.3162,35.0,6-8,27.0,19.62857142857143,21,1.0857142857142856,2.3714285714285714,Wilson Chandler,201163,-2.657142857142857,F,7.285714285714286,3.6285714285714286,2007,0.42857142857142855,0.7714285714285715,1610612752,220,8.0,
8,28.0,1.7846153846153847,0.23076923076923078,3.9846153846153847,7,3.292307692307692,1.0615384615384615,0.24412307692307694,8.538461538461538,3.0615384615384613,0.31318461538461534,1.353846153846154,0.9230769230769231,0.32513846153846154,65.0,6-6,45.0,28.323076923076922,23,0.8615384615384616,2.353846153846154,Quentin Richardson,2047,-4.723076923076923,F-G,8.107692307692307,4.846153846153846,2007,0.676923076923077,1.0615384615384615,1610612752,235,20.0,
9,23.0,1.934782608695652,0.17391304347826086,1.2173913043478262,1,0.6956521739130435,0.17391304347826086,0.08695652173913043,3.8043478260869565,1.2391304347826086,0.27004347826086955,0.8260869565217391,0.5,0.17500000000000002,46.0,6-6,34.0,13.804347826086957,25,0.41304347826086957,1.2173913043478262,Mardy Collins,200776,-2.9565217391304346,G,3.152173913043478,1.6304347826086956,2007,0.5217391304347826,1.2173913043478262,1610612752,220,12.0,
10,33.0,0.5714285714285714,0.14285714285714285,1.469387755102041,11,0.14285714285714285,0.04081632653061224,0.030612244897959183,3.673469387755102,1.346938775510204,0.27928571428571425,1.0408163265306123,0.7551020408163265,0.25,49.0,6-7,38.0,10.122448979591837,31,0.6326530612244898,1.6326530612244898,Malik Rose,990,-0.9183673469387755,F,3.489795918367347,2.1020408163265305,2007,0.32653061224489793,0.8163265306122449,1610612752,255,11.0,
11,23.0,0.6153846153846154,0.46153846153846156,2.046153846153846,1,0.18461538461538463,0.015384615384615385,0.015384615384615385,2.8615384615384616,1.4,0.4024769230769231,1.4615384615384615,0.6307692307692307,0.16838461538461538,65.0,6-8,44.0,14.6,32,1.2769230769230768,2.0307692307692307,Renaldo Balkman,200764,-1.523076923076923,F,3.4461538461538463,3.3230769230769233,2007,0.676923076923077,0.5692307692307692,1610612752,208,21.0,
12,25.0,0.5423728813559322,0.4915254237288136,2.7796610169491527,6,0.0,0.0,0.0,9.220338983050848,5.033898305084746,0.5266101694915254,5.084745762711864,3.169491525423729,0.5033898305084745,59.0,6-11,42.0,25.93220338983051,34,1.88135593220339,2.6610169491525424,Eddy Curry,2201,-6.898305084745763,C,13.23728813559322,4.661016949152542,2007,0.23728813559322035,2.135593220338983,1610612752,285,17.0,
13,25.0,1.1728395061728396,0.35802469135802467,5.950617283950617,2,0.024691358024691357,0.0,0.0,7.62962962962963,4.209876543209877,0.5488271604938272,2.925925925925926,2.3950617283950617,0.7517654320987656,81.0,6-9,59.0,29.074074074074073,42,2.9876543209876543,2.5925925925925926,David Lee,101135,-2.9753086419753085,F,10.814814814814815,8.938271604938272,2007,0.6790123456790124,1.1975308641975309,1610612752,240,22.0,
14,26.0,2.028985507246377,0.2318840579710145,7.6231884057971016,6,1.1594202898550725,0.3188405797101449,0.1391159420289855,15.333333333333334,7.043478260869565,0.45223188405797093,4.188405797101449,3.2318840579710146,0.683072463768116,69.0,6-9,46.0,32.56521739130435,50,2.6666666666666665,2.8115942028985508,Zach Randolph,2216,-4.0,F,17.63768115942029,10.289855072463768,2007,0.855072463768116,2.6956521739130435,1610612752,260,23.0,
0,29.0,1.08,0.13333333333333333,1.68,4,2.7866666666666666,1.08,0.3269199999999998,7.266666666666667,3.493333333333333,0.4622266666666665,1.1066666666666667,0.7866666666666666,0.3277866666666667,75.0,6-5,29.0,22.946666666666665,1,1.2266666666666666,1.8933333333333333,Maurice Evans,2230,1.7733333333333334,G,8.853333333333333,2.9066666666666667,2007,0.6133333333333333,0.5333333333333333,1610612753,220,46.0,
1,32.0,,,,10,,,,,,,,,,0.0,6-11,0.0,,4,,,Tony Battie,1499,,F,,,2007,,,1610612753,240,0.0,
2,28.0,1.8472222222222223,0.06944444444444445,1.3055555555555556,7,0.9027777777777778,0.3055555555555556,0.2152777777777778,5.875,2.75,0.45244444444444437,2.6805555555555554,2.263888888888889,0.6777777777777778,72.0,6-3,27.0,18.51388888888889,5,0.09722222222222222,1.8194444444444444,Keyon Dooling,2039,1.7083333333333333,G,8.069444444444445,1.4027777777777777,2007,0.5,0.8472222222222222,1610612753,195,45.0,
3,24.0,0.47058823529411764,0.0,0.6470588235294118,1,1.2647058823529411,0.5,0.20344117647058824,3.176470588235294,1.411764705882353,0.3123823529411765,1.0,0.7941176470588235,0.36764705882352944,34.0,6-4,12.0,8.117647058823529,7,0.029411764705882353,0.8529411764705882,JJ Redick,200755,-0.4117647058823529,G,4.117647058823529,0.6764705882352942,2007,0.11764705882352941,0.4411764705882353,1610612753,190,22.0,
4,31.0,0.41935483870967744,0.03225806451612903,1.1290322580645162,9,1.1935483870967742,0.25806451612903225,0.08709677419354839,2.5806451612903225,0.8709677419354839,0.2700645161290323,0.16129032258064516,0.12903225806451613,0.04838709677419355,31.0,6-9,7.0,9.161290322580646,8,0.2903225806451613,1.1290322580645162,Pat Garrity,1727,0.0967741935483871,F,2.129032258064516,1.4193548387096775,2007,0.1935483870967742,0.5483870967741935,1610612753,238,24.0,
5,28.0,2.419753086419753,0.4691358024691358,4.197530864197531,9,6.827160493827161,2.7901234567901234,0.41913580246913557,14.012345679012345,6.37037037037037,0.46332098765432084,3.2098765432098766,2.691358024691358,0.6767283950617283,81.0,6-10,29.0,38.02469135802469,9,1.1975308641975309,2.6419753086419755,Rashard Lewis,1740,5.111111111111111,F,18.22222222222222,5.395061728395062,2007,1.2222222222222223,1.728395061728395,1610612753,230,52.0,
6,28.0,1.2682926829268293,0.12195121951219512,2.731707317073171,4,4.987804878048781,1.8048780487804879,0.37486585365853664,7.170731707317073,2.9390243902439024,0.41532926829268296,1.3414634146341464,0.9878048780487805,0.40752439024390247,82.0,6-5,30.0,26.890243902439025,10,0.5121951219512195,2.0,Keith Bogans,2586,3.682926829268293,G-F,8.670731707317072,3.2439024390243905,2007,0.7195121951219512,0.6463414634146342,1610612753,215,52.0,
7,22.0,1.3414634146341464,2.1463414634146343,10.75609756097561,3,0.04878048780487805,0.0,0.0,11.878048780487806,7.109756097560975,0.5940243902439025,10.939024390243903,6.451219512195122,0.5910609756097561,82.0,6-11,30.0,37.65853658536585,12,3.402439024390244,3.341463414634146,Dwight Howard,2730,5.817073170731708,C,20.670731707317074,14.158536585365853,2007,0.9024390243902439,3.207317073170732,1610612753,265,52.0,
8,24.0,0.3333333333333333,0.16666666666666666,1.3333333333333333,R,0.0,0.0,0.0,2.8333333333333335,1.3333333333333333,0.35366666666666663,0.5,0.3333333333333333,0.11116666666666668,6.0,7-0,0.0,6.666666666666667,13,1.3333333333333333,0.6666666666666666,Marcin Gortat,101162,0.0,F-C,3.0,2.6666666666666665,2007,0.16666666666666666,0.3333333333333333,1610612753,240,6.0,
9,26.0,5.550724637681159,0.057971014492753624,3.1159420289855073,3,2.2318840579710146,0.927536231884058,0.3350579710144927,8.73913043478261,4.101449275362318,0.4752898550724639,2.1884057971014492,1.8115942028985508,0.5156521739130434,69.0,6-0,27.0,28.44927536231884,14,0.4057971014492754,2.420289855072464,Jameer Nelson,2749,3.246376811594203,G,10.942028985507246,3.5217391304347827,2007,0.9130434782608695,2.0434782608695654,1610612753,190,42.0,
10,29.0,4.987804878048781,0.3048780487804878,4.7317073170731705,7,5.060975609756097,2.024390243902439,0.3960243902439023,14.865853658536585,6.780487804878049,0.45299999999999974,4.7682926829268295,3.951219512195122,0.7480487804878048,82.0,6-10,30.0,36.91463414634146,15,1.0121951219512195,2.975609756097561,Hedo Turkoglu,2045,5.451219512195122,F,19.536585365853657,5.7439024390243905,2007,0.9024390243902439,3.0,1610612753,220,52.0,
11,28.0,3.532258064516129,0.03225806451612903,1.6612903225806452,6,1.3548387096774193,0.46774193548387094,0.2352258064516129,5.612903225806452,2.532258064516129,0.400774193548387,1.6451612903225807,1.403225806451613,0.46587096774193554,62.0,6-2,22.0,20.419354838709676,30,0.16129032258064516,1.3709677419354838,Carlos Arroyo,2306,2.161290322580645,G,6.935483870967742,1.8225806451612903,2007,0.41935483870967744,1.2419354838709677,1610612753,202,40.0,
12,33.0,0.21951219512195122,0.5487804878048781,1.670731707317073,10,0.0,0.0,0.0,1.8658536585365855,0.8536585365853658,0.3496097560975609,0.4146341463414634,0.1951219512195122,0.07215853658536585,82.0,6-10,30.0,9.451219512195122,31,0.8658536585365854,1.146341463414634,Adonal Foyle,1502,-0.15853658536585366,C,1.9024390243902438,2.5365853658536586,2007,0.1951219512195122,0.3902439024390244,1610612753,270,52.0,
13,27.0,0.5294117647058824,0.23529411764705882,1.588235294117647,4,2.2549019607843137,0.8431372549019608,0.2722352941176471,4.588235294117647,1.7254901960784315,0.3089019607843137,0.4117647058823529,0.37254901960784315,0.17647058823529413,51.0,6-9,18.0,12.372549019607844,34,0.5490196078431373,1.8235294117647058,Brian Cook,2567,0.2549019607843137,F,4.666666666666667,2.1372549019607843,2007,0.2549019607843137,0.7647058823529411,1610612753,250,33.0,
14,24.0,0.08,0.08,0.56,1,0.0,0.0,0.0,1.36,0.72,0.42,0.32,0.16,0.08,25.0,6-10,9.0,5.96,40,0.64,0.72,James Augustine,200788,0.36,F,1.6,1.2,2007,0.2,0.24,1610612753,235,16.0,
0,24.0,0.3333333333333333,0.1,1.5666666666666667,2,0.0,0.0,0.0,4.466666666666667,2.1333333333333333,0.503,1.5666666666666667,1.3333333333333333,0.4041666666666667,30.0,6-8,18.0,10.266666666666667,1,1.2666666666666666,1.4333333333333333,Ike Diogu,101113,-1.7,F,5.6,2.8333333333333335,2007,0.23333333333333334,0.6666666666666666,1610612754,255,12.0,
1,28.0,2.2,0.4266666666666667,5.8,6,3.1466666666666665,1.2533333333333334,0.33770666666666666,9.24,4.2,0.45677333333333325,3.2133333333333334,2.56,0.6094,75.0,6-11,42.0,28.093333333333334,3,1.44,2.8933333333333335,Troy Murphy,2211,-0.8133333333333334,F-C,12.213333333333333,7.24,2007,0.6533333333333333,1.28,1610612754,245,33.0,
2,22.0,0.9076923076923077,0.4,1.876923076923077,1,2.1076923076923078,0.6615384615384615,0.25209230769230767,5.723076923076923,2.4461538461538463,0.4161230769230768,1.6307692307692307,1.1692307692307693,0.36360000000000003,65.0,6-9,40.0,14.830769230769231,4,0.8307692307692308,2.0307692307692307,Shawne Williams,200761,-0.7076923076923077,F,6.723076923076923,2.707692307692308,2007,0.4,0.8923076923076924,1610612754,225,25.0,
3,27.0,1.8513513513513513,0.24324324324324326,1.972972972972973,4,1.3783783783783783,0.36486486486486486,0.159,7.581081081081081,3.2567567567567566,0.393581081081081,1.8783783783783783,1.3108108108108107,0.3917567567567568,74.0,6-6,38.0,20.85135135135135,6,0.8918918918918919,1.635135135135135,Marquis Daniels,2605,0.08108108108108109,G,8.18918918918919,2.864864864864865,2007,1.0675675675675675,1.5135135135135136,1610612754,200,36.0,
4,29.0,2.2142857142857144,2.0714285714285716,4.785714285714286,11,0.11904761904761904,0.0,0.0,12.19047619047619,5.357142857142857,0.42128571428571426,3.880952380952381,2.880952380952381,0.6425476190476191,42.0,6-11,23.0,28.738095238095237,7,1.9523809523809523,3.0714285714285716,Jermaine O'Neal,979,-1.1904761904761905,F-C,13.595238095238095,6.738095238095238,2007,0.47619047619047616,2.5238095238095237,1610612754,260,19.0,
5,31.0,1.6753246753246753,0.4155844155844156,5.246753246753247,8,0.03896103896103896,0.0,0.0,4.8441558441558445,2.6623376623376624,0.5475974025974025,1.8831168831168832,1.1168831168831168,0.3562857142857143,77.0,6-11,43.0,24.493506493506494,10,3.4285714285714284,2.8701298701298703,Jeff Foster,1902,-0.5454545454545454,C,6.441558441558442,8.675324675324676,2007,0.7272727272727273,0.8051948051948052,1610612754,250,34.0,
6,30.0,8.35897435897436,0.2564102564102564,3.0,6,3.6153846153846154,1.0256410256410255,0.26276923076923075,11.871794871794872,4.512820512820513,0.36753846153846154,2.5641025641025643,1.8461538461538463,0.43210256410256404,39.0,6-3,23.0,33.30769230769231,11,0.6153846153846154,2.4871794871794872,Jamaal Tinsley,2224,0.07692307692307693,G,11.897435897435898,3.6153846153846154,2007,1.6923076923076923,3.3333333333333335,1610612754,185,16.0,
7,26.0,3.803030303030303,0.06060606060606061,1.3484848484848484,2,3.5303030303030303,1.121212121212121,0.2792272727272727,6.515151515151516,2.409090909090909,0.35301515151515145,1.0757575757575757,0.9696969696969697,0.3017727272727273,66.0,6-1,38.0,20.484848484848484,12,0.3939393939393939,1.621212121212121,Travis Diener,101143,-0.7878787878787878,G,6.909090909090909,1.7424242424242424,2007,0.5303030303030303,0.8333333333333334,1610612754,175,28.0,
8,25.0,0.2545454545454545,1.0727272727272728,1.3636363636363635,3,0.0,0.0,0.0,3.090909090909091,1.6363636363636365,0.4447272727272728,1.7454545454545454,0.8909090909090909,0.23894545454545454,55.0,7-0,29.0,12.854545454545455,13,0.7818181818181819,2.981818181818182,David Harrison,2758,-0.12727272727272726,C,4.163636363636364,2.1454545454545455,2007,0.36363636363636365,1.0545454545454545,1610612754,280,26.0,
9,27.0,3.5121951219512195,0.3780487804878049,4.451219512195122,5,4.7439024390243905,2.0121951219512195,0.44053658536585366,13.621951219512194,6.487804878048781,0.47693902439024416,4.914634146341464,4.097560975609756,0.7411951219512193,82.0,6-9,46.0,36.03658536585366,17,0.7195121951219512,2.5365853658536586,Mike Dunleavy,2399,0.45121951219512196,F-G,19.085365853658537,5.170731707317073,2007,1.048780487804878,2.317073170731707,1610612754,230,36.0,
10,27.0,1.5161290322580645,0.0967741935483871,1.096774193548387,1,1.2903225806451613,0.5806451612903226,0.21619354838709678,3.4516129032258065,1.2903225806451613,0.25258064516129036,1.096774193548387,0.8064516129032258,0.23548387096774195,31.0,6-4,19.0,12.612903225806452,20,0.41935483870967744,1.1935483870967742,Andre Owens,101261,-0.45161290322580644,G,3.967741935483871,1.5161290322580645,2007,0.41935483870967744,0.7741935483870968,1610612754,200,12.0,
11,27.0,1.2535211267605635,0.2676056338028169,2.0985915492957745,4,3.6901408450704225,1.4366197183098592,0.33963380281690125,8.014084507042254,3.211267605633803,0.3419718309859154,0.5915492957746479,0.4225352112676056,0.19835211267605635,71.0,6-6,41.0,21.183098591549296,21,0.2676056338028169,1.5211267605633803,Kareem Rush,2416,-1.4929577464788732,G,8.28169014084507,2.3661971830985915,2007,0.5915492957746479,0.8732394366197183,1610612754,215,30.0,
12,28.0,3.4285714285714284,0.09523809523809523,1.4285714285714286,5,1.5,0.47619047619047616,0.23211904761904764,8.738095238095237,3.6666666666666665,0.428452380952381,2.3333333333333335,1.619047619047619,0.4666666666666667,42.0,6-3,16.0,20.80952380952381,22,0.5476190476190477,1.1904761904761905,Flip Murray,2436,-0.9047619047619048,G,9.428571428571429,1.9761904761904763,2007,0.9047619047619048,2.0,1610612754,197,26.0,
13,26.0,0.4090909090909091,0.045454545454545456,0.8181818181818182,2,0.6363636363636364,0.3181818181818182,0.1515,2.6363636363636362,1.5454545454545454,0.40031818181818185,0.7272727272727273,0.5454545454545454,0.10227272727272728,22.0,6-6,16.0,5.818181818181818,23,0.18181818181818182,0.6363636363636364,Stephen Graham,101211,0.45454545454545453,G,3.9545454545454546,1.0,2007,0.18181818181818182,0.45454545454545453,1610612754,215,6.0,
14,25.0,2.075,1.05,4.9125,2,5.2875,2.1375,0.3901249999999997,15.0625,6.7125,0.45072499999999993,4.725,4.025,0.76955,80.0,6-8,46.0,35.9625,33,1.1625,3.625,Danny Granger,101122,-1.925,F-G,19.5875,6.075,2007,1.1875,2.1375,1610612754,228,34.0,
0,28.0,0.5487804878048781,2.341463414634146,6.646341463414634,5,0.012195121951219513,0.0,0.0,8.060975609756097,4.134146341463414,0.499829268292683,3.207317073170732,2.268292682926829,0.5652073170731708,82.0,6-11,42.0,33.23170731707317,1,3.707317073170732,3.2804878048780486,Samuel Dalembert,2223,0.0975609756097561,C,10.536585365853659,10.353658536585366,2007,0.4878048780487805,1.8902439024390243,1610612755,250,40.0,
1,32.0,6.890243902439025,0.07317073170731707,2.792682926829268,8,0.4146341463414634,0.036585365853658534,0.03048780487804878,14.097560975609756,6.939024390243903,0.49934146341463437,4.060975609756097,3.1341463414634148,0.6479146341463414,82.0,6-2,42.0,36.74390243902439,7,1.1585365853658536,2.207317073170732,Andre Miller,1889,-0.8414634146341463,G,17.048780487804876,3.951219512195122,2007,1.2804878048780488,2.5121951219512195,1610612755,200,40.0,
2,24.0,4.7682926829268295,0.5975609756097561,4.402439024390244,3,3.7439024390243905,1.2317073170731707,0.3101829268292681,15.573170731707316,7.097560975609756,0.4582560975609756,6.170731707317073,4.451219512195122,0.6957439024390244,82.0,6-6,42.0,39.5609756097561,9,1.0365853658536586,2.2804878048780486,Andre Iguodala,2738,0.13414634146341464,F-G,19.878048780487806,5.439024390243903,2007,2.0853658536585367,2.6097560975609757,1610612755,207,40.0,
