,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
2,29.0,10.693548387096774,0.06451612903225806,3.7096774193548385,8,3.4193548387096775,1.2580645161290323,0.27195161290322584,14.03225806451613,6.548387096774194,0.46780645161290313,5.564516129032258,4.758064516129032,0.7993870967741936,62.0,6-0,18.0,34.95161290322581,3,0.6129032258064516,2.532258064516129,Chris Paul,101108,8.548387096774194,G,19.112903225806452,4.32258064516129,2013,2.4838709677419355,2.338709677419355,1610612746,175,44.0,
3,30.0,2.2285714285714286,0.08571428571428572,1.8571428571428572,7,5.285714285714286,2.085714285714286,0.38254285714285724,11.371428571428572,5.171428571428572,0.44845714285714283,3.0285714285714285,2.7714285714285714,0.7790857142857143,35.0,6-4,11.0,28.17142857142857,4,0.2571428571428571,1.8571428571428572,JJ Redick,200755,5.942857142857143,G,15.2,2.1142857142857143,2013,0.8,1.2,1610612746,190,24.0,
4,25.0,0.9024390243902439,2.475609756097561,9.548780487804878,5,0.0,0.0,0.0,6.280487804878049,4.2439024390243905,0.6793170731707318,4.560975609756097,1.951219512195122,0.3887804878048781,82.0,6-11,25.0,35.02439024390244,6,4.036585365853658,3.2195121951219514,DeAndre Jordan,201599,5.963414634146342,C,10.439024390243903,13.585365853658537,2013,0.975609756097561,1.5,1610612746,265,57.0,
5,35.0,0.868421052631579,0.2631578947368421,2.0526315789473686,13,1.3157894736842106,0.5789473684210527,0.19044736842105264,2.8684210526315788,1.105263157894737,0.31026315789473685,0.47368421052631576,0.23684210526315788,0.12281578947368421,38.0,6-10,11.0,10.368421052631579,8,0.2894736842105263,1.3157894736842106,Hedo Turkoglu,2045,0.21052631578947367,F,3.026315789473684,2.3421052631578947,2013,0.5,0.42105263157894735,1610612746,220,27.0,
6,28.0,1.4054054054054055,0.13513513513513514,1.6756756756756757,6,3.0405405405405403,1.0945945945945945,0.3384729729729729,6.04054054054054,2.6486486486486487,0.44825675675675664,0.7837837837837838,0.5135135135135135,0.2150945945945946,74.0,6-7,23.0,23.364864864864863,9,0.4864864864864865,1.972972972972973,Jared Dudley,201162,2.8513513513513513,F,6.905405405405405,2.1621621621621623,2013,0.5540540540540541,0.7567567567567568,1610612746,225,51.0,
7,34.0,3.2318840579710146,0.17391304347826086,1.7971014492753623,13,6.463768115942029,2.3333333333333335,0.34315942028985513,14.652173913043478,6.101449275362318,0.4084202898550725,4.666666666666667,4.043478260869565,0.7672898550724637,69.0,6-5,22.0,30.333333333333332,11,0.4927536231884058,1.7391304347826086,Jamal Crawford,2037,3.9130434782608696,G,18.579710144927535,2.289855072463768,2013,0.855072463768116,1.9565217391304348,1610612746,200,47.0,
8,29.0,0.13114754098360656,0.5081967213114754,0.9672131147540983,7,0.0,0.0,0.0,1.180327868852459,0.8688524590163934,0.486344262295082,0.9180327868852459,0.5737704918032787,0.253,61.0,7-0,18.0,7.934426229508197,15,0.5081967213114754,1.4262295081967213,Ryan Hollins,200797,0.13114754098360656,C,2.3114754098360657,1.4754098360655739,2013,0.14754098360655737,0.47540983606557374,1610612746,240,43.0,
9,34.0,1.9841269841269842,0.4444444444444444,3.6825396825396823,10,4.492063492063492,1.5396825396825398,0.3018888888888888,8.365079365079366,3.6666666666666665,0.4264920634920636,1.4285714285714286,1.0476190476190477,0.3280476190476191,63.0,6-7,18.0,27.58730158730159,22,0.9523809523809523,2.9365079365079363,Matt Barnes,2440,5.603174603174603,F,9.920634920634921,4.634920634920635,2013,0.8888888888888888,1.3492063492063493,1610612746,226,45.0,
10,23.0,0.27906976744186046,0.023255813953488372,1.0,R,1.697674418604651,0.5116279069767442,0.2333255813953488,2.813953488372093,1.0,0.27618604651162787,0.20930232558139536,0.16279069767441862,0.09302325581395349,43.0,6-7,13.0,9.186046511627907,25,0.2558139534883721,0.6046511627906976,Reggie Bullock,203493,-0.32558139534883723,G,2.6744186046511627,1.255813953488372,2013,0.20930232558139536,0.3023255813953488,1610612746,205,30.0,
11,25.0,3.8625,0.6375,7.0625,3,0.55,0.15,0.0979125,16.9875,8.975,0.5296875000000002,8.425,6.025,0.7182499999999996,80.0,6-10,24.0,35.8,32,2.4,3.3125,Blake Griffin,201933,7.1,F,24.125,9.4625,2013,1.15,2.8,1610612746,251,56.0,
12,31.0,1.0,0.4146341463414634,2.4878048780487805,8,3.1219512195121952,1.048780487804878,0.3241463414634146,7.487804878048781,2.8292682926829267,0.35517073170731706,1.6341463414634145,1.5365853658536586,0.5737560975609757,41.0,6-9,10.0,20.682926829268293,33,0.7560975609756098,1.5121951219512195,Danny Granger,101122,2.341463414634146,F,8.24390243902439,3.2439024390243905,2013,0.2926829268292683,1.1219512195121952,1610612746,228,31.0,
13,32.0,0.9090909090909091,0.2,1.2,10,2.2,0.7454545454545455,0.2487818181818182,4.927272727272728,1.8545454545454545,0.3444545454545454,0.6181818181818182,0.509090909090909,0.2409090909090909,55.0,6-3,17.0,15.818181818181818,34,0.21818181818181817,1.7454545454545454,Willie Green,2584,1.509090909090909,G,4.963636363636364,1.4181818181818182,2013,0.4,0.6181818181818182,1610612746,201,38.0,
0,29.0,1.484375,0.1875,2.140625,6,5.46875,2.109375,0.36090624999999993,13.890625,6.046875,0.4301249999999999,4.453125,3.671875,0.7919843749999999,64.0,6-7,43.0,28.40625,0,0.453125,2.4375,Nick Young,201156,-1.3125,F-G,17.875,2.59375,2013,0.71875,1.484375,1610612747,210,21.0,
1,27.0,4.853658536585366,0.1951219512195122,2.048780487804878,6,3.902439024390244,1.7073170731707317,0.3684634146341464,8.878048780487806,3.682926829268293,0.3702682926829269,1.4390243902439024,1.0731707317073171,0.3833170731707317,41.0,6-2,25.0,22.21951219512195,1,0.4878048780487805,1.5853658536585367,Jordan Farmar,200770,-2.1951219512195124,G,10.146341463414634,2.5365853658536586,2013,0.926829268292683,2.317073170731707,1610612747,180,16.0,
2,25.0,0.7142857142857143,0.11428571428571428,1.2571428571428571,2,0.7142857142857143,0.37142857142857144,0.22477142857142857,3.5714285714285716,1.6285714285714286,0.37920000000000004,1.2571428571428571,0.9142857142857143,0.3104857142857143,35.0,6-5,22.0,9.085714285714285,2,0.2857142857142857,0.6,MarShon Brooks,202705,0.7142857142857143,G,4.542857142857143,1.542857142857143,2013,0.4,0.6857142857142857,1610612747,200,13.0,
3,23.0,1.6101694915254237,0.7627118644067796,3.0,R,2.406779661016949,0.8135593220338984,0.3188474576271186,6.288135593220339,2.6610169491525424,0.46249152542372873,2.288135593220339,1.8644067796610169,0.4989322033898306,59.0,6-11,44.0,22.271186440677965,4,0.711864406779661,2.4915254237288136,Ryan Kelly,203527,-1.4576271186440677,F,8.0,3.711864406779661,2013,0.5423728813559322,0.7966101694915254,1610612747,230,15.0,
4,24.0,1.3582089552238805,0.19402985074626866,1.5970149253731343,1,1.9104477611940298,0.6417910447761194,0.19459701492537315,5.119402985074627,2.1940298507462686,0.29598507462686563,1.626865671641791,0.9850746268656716,0.23259701492537313,67.0,6-5,32.0,13.567164179104477,6,0.14925373134328357,1.5223880597014925,Kent Bazemore,203145,-3.746268656716418,G,6.014925373134329,1.7462686567164178,2013,0.6417910447761194,1.1791044776119404,1610612747,201,35.0,
5,23.0,1.186046511627907,0.16279069767441862,2.0697674418604652,3,1.8837209302325582,0.6511627906976745,0.2120232558139535,8.023255813953488,3.3488372093023258,0.3882790697674418,4.116279069767442,2.697674418604651,0.549046511627907,43.0,6-6,27.0,21.093023255813954,7,0.5813953488372093,1.8372093023255813,Xavier Henry,202333,-0.8837209302325582,F-G,10.046511627906977,2.6511627906976742,2013,1.0232558139534884,1.3255813953488371,1610612747,220,16.0,
6,32.0,1.4871794871794872,1.0256410256410255,4.487179487179487,10,0.07692307692307693,0.0,0.0,8.871794871794872,4.512820512820513,0.5001282051282052,1.7435897435897436,1.3333333333333333,0.43538461538461537,39.0,7-0,26.0,18.871794871794872,9,1.3846153846153846,2.3846153846153846,Chris Kaman,2549,-1.5384615384615385,C,10.35897435897436,5.871794871794871,2013,0.28205128205128205,1.8974358974358974,1610612747,265,13.0,
7,40.0,5.733333333333333,0.13333333333333333,1.6666666666666667,17,1.6,0.5333333333333333,0.29333333333333333,6.266666666666667,2.4,0.3910666666666666,1.6,1.4666666666666666,0.43333333333333335,15.0,6-3,11.0,20.866666666666667,10,0.26666666666666666,1.2,Steve Nash,959,-4.333333333333333,G,6.8,1.9333333333333333,2013,0.4666666666666667,2.066666666666667,1610612747,178,4.0,
8,26.0,1.5696202531645569,0.9746835443037974,3.518987341772152,3,3.430379746835443,1.2658227848101267,0.3263924050632911,8.240506329113924,3.5063291139240507,0.4081645569620252,0.9746835443037974,0.7721518987341772,0.2984050632911392,79.0,6-7,52.0,28.367088607594937,11,0.8860759493670886,2.6202531645569622,Wesley Johnson,202325,-4.734177215189874,F,9.050632911392405,4.405063291139241,2013,1.0886075949367089,1.139240506329114,1610612747,215,27.0,
9,22.0,8.833333333333334,0.07407407407407407,2.5925925925925926,1,3.2962962962962963,1.3148148148148149,0.37377777777777793,7.7592592592592595,3.1481481481481484,0.38361111111111124,0.6666666666666666,0.35185185185185186,0.18487037037037038,54.0,6-4,40.0,29.01851851851852,12,0.2777777777777778,1.4074074074074074,Kendall Marshall,203088,-3.1666666666666665,G,7.962962962962963,2.8703703703703702,2013,0.8888888888888888,2.7777777777777777,1610612747,195,14.0,
10,33.0,3.35,1.5333333333333334,7.6,12,0.23333333333333334,0.06666666666666667,0.041666666666666664,14.75,7.083333333333333,0.4806333333333333,4.233333333333333,3.1166666666666667,0.6889,60.0,7-0,39.0,31.383333333333333,16,2.066666666666667,2.066666666666667,Pau Gasol,2200,-5.9,C-F,17.35,9.666666666666666,2013,0.45,2.35,1610612747,250,21.0,
11,26.0,1.7922077922077921,0.05194805194805195,2.1298701298701297,4,5.246753246753247,2.103896103896104,0.37905194805194786,11.584415584415584,5.363636363636363,0.4592467532467533,3.3506493506493507,2.8701298701298703,0.7083506493506493,77.0,6-4,52.0,33.20779220779221,20,0.38961038961038963,1.5454545454545454,Jodie Meeks,201975,-6.636363636363637,G,15.7012987012987,2.5194805194805197,2013,1.4415584415584415,1.4415584415584415,1610612747,208,25.0,
12,35.0,6.333333333333333,0.16666666666666666,4.0,17,2.6666666666666665,0.5,0.2333333333333333,12.166666666666666,5.166666666666667,0.4031666666666667,3.5,3.0,0.619,6.0,6-6,4.0,29.5,24,0.3333333333333333,1.5,Kobe Bryant,977,-5.333333333333333,G,13.833333333333334,4.333333333333333,2013,1.1666666666666667,5.666666666666667,1610612747,205,2.0,
13,26.0,0.75,0.8888888888888888,4.736111111111111,4,0.013888888888888888,0.0,0.0,7.236111111111111,3.9722222222222223,0.5362777777777779,2.513888888888889,1.7222222222222223,0.42519444444444443,72.0,6-10,48.0,20.84722222222222,27,2.6944444444444446,2.388888888888889,Jordan Hill,201941,-4.222222222222222,F-C,9.666666666666666,7.430555555555555,2013,0.4027777777777778,1.0416666666666667,1610612747,235,24.0,
14,25.0,0.7846153846153846,0.7230769230769231,2.646153846153846,1,0.0,0.0,0.0,4.615384615384615,2.2,0.4378769230769228,1.4461538461538461,0.9846153846153847,0.37204615384615386,65.0,7-0,45.0,16.815384615384616,50,1.2615384615384615,2.0615384615384613,Robert Sacre,203135,-2.353846153846154,C,5.384615384615385,3.9076923076923076,2013,0.36923076923076925,0.676923076923077,1610612747,260,20.0,
0,28.0,1.3333333333333333,0.09803921568627451,1.3529411764705883,4,2.0,0.6078431372549019,0.19649019607843143,3.7254901960784315,1.4313725490196079,0.2839607843137255,0.6666666666666666,0.49019607843137253,0.17974509803921568,51.0,6-2,18.0,13.254901960784315,0,0.35294117647058826,1.588235294117647,Toney Douglas,201962,-0.23529411764705882,G,3.9607843137254903,1.7058823529411764,2013,0.37254901960784315,0.6666666666666666,1610612748,195,33.0,
1,30.0,1.1012658227848102,0.9873417721518988,5.367088607594937,10,2.759493670886076,0.9367088607594937,0.28108860759493676,12.063291139240507,6.227848101265823,0.5147215189873419,3.4430379746835444,2.8227848101265822,0.6501012658227848,79.0,6-11,26.0,32.0126582278481,1,1.240506329113924,2.430379746835443,Chris Bosh,2547,5.658227848101266,C-F,16.21518987341772,6.6075949367088604,2013,1.0126582278481013,1.5822784810126582,1610612748,235,53.0,
2,32.0,4.666666666666667,0.5370370370370371,3.3518518518518516,10,0.5925925925925926,0.16666666666666666,0.1142037037037037,14.092592592592593,7.685185185185185,0.5415925925925927,4.777777777777778,3.5,0.6829259259259259,54.0,6-4,18.0,32.888888888888886,3,1.1111111111111112,1.962962962962963,Dwyane Wade,2548,2.611111111111111,G,19.037037037037038,4.462962962962963,2013,1.462962962962963,2.9814814814814814,1610612748,220,36.0,
3,29.0,6.337662337662338,0.33766233766233766,5.87012987012987,10,3.9740259740259742,1.5064935064935066,0.2975974025974026,17.571428571428573,9.96103896103896,0.5660129870129873,7.597402597402597,5.701298701298701,0.7174285714285713,77.0,6-8,25.0,37.701298701298704,6,1.051948051948052,1.6363636363636365,LeBron James,2544,5.311688311688312,F,27.12987012987013,6.922077922077922,2013,1.5714285714285714,3.5064935064935066,1610612748,250,52.0,
4,24.0,0.0,0.0,0.375,R,1.125,0.375,0.25,2.5,1.125,0.341625,0.625,0.625,0.375,8.0,7-0,4.0,9.25,7,0.5,1.0,Justin Hamilton,203120,-2.875,C,3.25,0.875,2013,0.625,0.5,1610612748,255,4.0,
5,25.0,0.7636363636363637,0.38181818181818183,2.5636363636363635,5,0.9818181818181818,0.38181818181818183,0.2119090909090909,6.454545454545454,3.2181818181818183,0.4552181818181818,1.4363636363636363,1.1090909090909091,0.38450909090909097,55.0,6-10,19.0,15.127272727272727,8,0.5636363636363636,1.690909090909091,Michael Beasley,201563,-0.8181818181818182,F,7.927272727272728,3.1272727272727274,2013,0.41818181818181815,1.0363636363636364,1610612748,235,36.0,
6,34.0,0.95,0.13333333333333333,1.4333333333333333,15,2.2333333333333334,0.7666666666666667,0.2641833333333333,3.933333333333333,1.6333333333333333,0.3376166666666666,0.55,0.43333333333333335,0.18056666666666665,60.0,6-10,19.0,16.25,9,0.4,1.5,Rashard Lewis,1740,0.85,F,4.466666666666667,1.8333333333333333,2013,0.8833333333333333,0.5833333333333334,1610612748,235,41.0,
7,35.0,0.2638888888888889,1.3472222222222223,3.4722222222222223,11,0.16666666666666666,0.041666666666666664,0.041666666666666664,3.8194444444444446,2.4583333333333335,0.6141666666666667,2.3472222222222223,1.6666666666666667,0.47477777777777785,72.0,6-10,23.0,19.38888888888889,11,1.7916666666666667,2.25,Chris Andersen,2365,2.25,F-C,6.625,5.263888888888889,2013,0.4444444444444444,0.7361111111111112,1610612748,245,49.0,
8,28.0,4.890410958904109,0.2191780821917808,2.3698630136986303,5,3.095890410958904,1.1917808219178083,0.38421917808219164,7.671232876712328,3.4794520547945207,0.4517945205479451,2.232876712328767,1.6575342465753424,0.4952876712328767,73.0,6-2,24.0,29.89041095890411,15,0.5616438356164384,2.8767123287671232,Mario Chalmers,201596,4.164383561643835,G,9.808219178082192,2.9315068493150687,2013,1.63013698630137,2.219178082191781,1610612748,190,49.0,
9,26.0,0.043478260869565216,0.5652173913043478,1.3478260869565217,2,0.0,0.0,0.0,2.130434782608696,1.173913043478261,0.43769565217391304,1.0,0.5652173913043478,0.3333478260869565,23.0,7-0,7.0,9.217391304347826,20,1.0,2.260869565217391,Greg Oden,201141,-1.434782608695652,C,2.9130434782608696,2.347826086956522,2013,0.30434782608695654,0.5217391304347826,1610612748,273,16.0,
10,33.0,0.45,0.2,1.05,10,2.7,1.4,0.37615,3.4,1.55,0.32065,0.55,0.35,0.15835,20.0,6-8,5.0,11.8,22,0.1,0.3,James Jones,2592,3.9,F-G,4.85,1.15,2013,0.15,0.2,1610612748,215,15.0,
11,25.0,3.024390243902439,0.06097560975609756,1.7439024390243902,2,2.1219512195121952,0.7317073170731707,0.30689024390243896,6.097560975609756,2.524390243902439,0.38842682926829275,0.8292682926829268,0.6463414634146342,0.26951219512195124,82.0,6-2,28.0,24.536585365853657,30,0.2073170731707317,1.9024390243902438,Norris Cole,202708,1.2804878048780488,G,6.426829268292683,1.951219512195122,2013,0.9390243902439024,1.548780487804878,1610612748,175,54.0,
12,35.0,0.863013698630137,0.5342465753424658,1.4246575342465753,12,2.8767123287671232,1.0,0.28626027397260273,3.767123287671233,1.4383561643835616,0.34613698630136974,0.3150684931506849,0.2054794520547945,0.09817808219178081,73.0,6-8,24.0,20.08219178082192,31,0.4657534246575342,1.6986301369863013,Shane Battier,2203,2.671232876712329,F,4.082191780821918,1.8904109589041096,2013,0.684931506849315,0.2876712328767123,1610612748,220,49.0,
13,38.0,1.9589041095890412,0.1095890410958904,2.493150684931507,17,4.232876712328767,1.5890410958904109,0.36321917808219173,7.438356164383562,3.287671232876712,0.426931506849315,1.5890410958904109,1.4383561643835616,0.5287671232876712,73.0,6-5,26.0,26.534246575342465,34,0.3150684931506849,1.5753424657534247,Ray Allen,951,2.219178082191781,G,9.602739726027398,2.808219178082192,2013,0.7397260273972602,1.1506849315068493,1610612748,205,47.0,
14,34.0,0.2826086956521739,0.32608695652173914,2.891304347826087,10,0.0,0.0,0.0,3.1739130434782608,1.608695652173913,0.4142826086956522,0.9565217391304348,0.5434782608695652,0.25869565217391305,46.0,6-8,16.0,14.195652173913043,40,0.9130434782608695,1.7173913043478262,Udonis Haslem,2617,-1.5,F,3.760869565217391,3.8043478260869565,2013,0.2391304347826087,0.5217391304347826,1610612748,235,30.0,
0,26.0,2.173076923076923,0.25,1.9230769230769231,5,4.365384615384615,1.6153846153846154,0.295,10.576923076923077,4.3076923076923075,0.36253846153846153,1.6923076923076923,1.4615384615384615,0.5064038461538461,52.0,6-4,42.0,25.903846153846153,00,0.46153846153846156,2.1346153846153846,O.J. Mayo,201564,-6.865384615384615,G,11.692307692307692,2.3846153846153846,2013,0.5384615384615384,1.8269230769230769,1610612749,210,10.0,
1,27.0,0.7380952380952381,1.0476190476190477,2.0714285714285716,3,0.0,0.0,0.0,3.4047619047619047,1.3571428571428572,0.3456666666666667,1.119047619047619,0.7142857142857143,0.26785714285714285,42.0,6-10,35.0,19.11904761904762,5,1.4523809523809523,2.2857142857142856,Ekpe Udoh,202327,-4.0,F-C,3.4285714285714284,3.5238095238095237,2013,0.35714285714285715,0.9047619047619048,1610612749,245,7.0,
2,23.0,3.2241379310344827,0.25862068965517243,2.0,R,1.0689655172413792,0.3103448275862069,0.14510344827586208,6.706896551724138,2.9310344827586206,0.40555172413793106,1.5517241379310345,1.0172413793103448,0.35172413793103446,58.0,6-4,48.0,22.53448275862069,6,0.5689655172413793,1.1551724137931034,Nate Wolters,203489,-0.43103448275862066,G,7.189655172413793,2.5689655172413794,2013,0.603448275862069,0.9827586206896551,1610612749,190,10.0,
3,27.0,1.309090909090909,0.14545454545454545,4.2727272727272725,5,2.381818181818182,0.6727272727272727,0.25574545454545455,10.527272727272727,4.3090909090909095,0.4002,2.3636363636363638,1.9454545454545455,0.5199999999999999,55.0,6-10,45.0,26.89090909090909,7,1.9454545454545455,2.4545454545454546,Ersan Ilyasova,101141,-4.872727272727273,F,11.236363636363636,6.218181818181818,2013,0.8363636363636363,1.1090909090909091,1610612749,235,10.0,
4,25.0,0.8260869565217391,1.7391304347826086,4.565217391304348,3,0.043478260869565216,0.0,0.0,7.043478260869565,3.3043478260869565,0.4256521739130435,2.391304347826087,1.1304347826086956,0.40721739130434786,23.0,6-11,20.0,25.47826086956522,8,2.608695652173913,3.217391304347826,Larry Sanders,202336,-4.826086956521739,C,7.739130434782608,7.173913043478261,2013,0.782608695652174,1.1304347826086956,1610612749,235,3.0,
5,26.0,0.4791666666666667,0.2708333333333333,1.125,R,0.0,0.0,0.0,2.625,1.4166666666666667,0.40349999999999997,1.1458333333333333,0.9375,0.3493125000000001,48.0,7-0,41.0,9.625,9,1.125,1.75,Miroslav Raduljica,203545,-1.0208333333333333,C,3.7708333333333335,2.25,2013,0.14583333333333334,0.5833333333333334,1610612749,250,7.0,
6,31.0,,,,8,,,,,,,,,,0.0,6-6,0.0,,10,,,Carlos Delfino,2568,,G-F,,,2013,,,1610612749,230,0.0,
7,22.0,4.888888888888889,0.2361111111111111,2.9027777777777777,2,4.694444444444445,1.5277777777777777,0.3114027777777777,15.166666666666666,6.402777777777778,0.4021944444444444,4.486111111111111,3.5972222222222223,0.7289722222222222,72.0,6-3,59.0,33.43055555555556,11,0.6388888888888888,2.0277777777777777,Brandon Knight,202688,-6.111111111111111,G,17.930555555555557,3.5416666666666665,2013,0.9583333333333334,2.611111111111111,1610612749,189,13.0,
8,28.0,0.7169811320754716,0.6792452830188679,3.849056603773585,3,0.0,0.0,0.0,5.188679245283019,2.69811320754717,0.4622452830188679,2.2452830188679247,1.4339622641509433,0.36809433962264154,53.0,6-7,36.0,18.169811320754718,12,1.9245283018867925,2.0377358490566038,Jeff Adrien,202399,-1.3584905660377358,F,6.830188679245283,5.773584905660377,2013,0.4528301886792453,0.7358490566037735,1610612749,245,17.0,
9,28.0,4.096385542168675,0.10843373493975904,1.9879518072289157,6,1.4939759036144578,0.42168674698795183,0.23795180722891565,9.265060240963855,3.9759036144578315,0.42792771084337333,4.867469879518072,3.927710843373494,0.713457831325301,83.0,6-3,53.0,26.686746987951807,13,0.4578313253012048,1.0843373493975903,Ramon Sessions,201196,-2.036144578313253,G,12.301204819277109,2.4457831325301207,2013,0.5903614457831325,1.783132530120482,1610612749,190,30.0,
10,25.0,0.625,0.625,1.25,1,0.125,0.0,0.0,4.375,2.625,0.563375,1.875,0.75,0.260375,8.0,6-9,7.0,15.75,15,1.25,2.125,Chris Wright,202874,-3.125,F,6.0,2.5,2013,0.875,0.625,1610612749,226,1.0,
11,22.0,2.0609756097560976,0.24390243902439024,3.048780487804878,1,3.5365853658536586,1.4634146341463414,0.36391463414634134,10.414634146341463,4.585365853658536,0.4411097560975608,1.670731707317073,1.4390243902439024,0.44569512195121946,82.0,6-8,67.0,30.01219512195122,22,0.7317073170731707,2.9634146341463414,Khris Middleton,203114,-4.646341463414634,F,12.073170731707316,3.7804878048780486,2013,1.0121951219512195,1.5,1610612749,217,15.0,
12,30.0,2.5660377358490565,0.2641509433962264,3.6226415094339623,10,0.018867924528301886,0.0,0.0,6.584905660377358,2.811320754716981,0.43211320754717,2.452830188679245,2.0754716981132075,0.5553584905660378,53.0,6-11,43.0,24.943396226415093,27,2.660377358490566,2.339622641509434,Zaza Pachulia,2585,-3.4150943396226414,C,7.69811320754717,6.283018867924528,2013,0.8490566037735849,1.7358490566037736,1610612749,275,10.0,
13,23.0,1.6142857142857143,1.6571428571428573,4.6571428571428575,1,0.014285714285714285,0.0,0.0,9.128571428571428,4.914285714285715,0.5385857142857143,2.5285714285714285,1.3,0.38625714285714285,70.0,6-11,58.0,26.542857142857144,31,2.442857142857143,2.642857142857143,John Henson,203089,-6.114285714285714,C-F,11.128571428571428,7.1,2013,0.5857142857142857,1.6285714285714286,1610612749,220,12.0,
14,19.0,1.948051948051948,0.7922077922077922,3.3896103896103895,R,1.5324675324675325,0.5324675324675324,0.24740259740259746,5.428571428571429,2.2467532467532467,0.40171428571428563,2.6233766233766236,1.7922077922077921,0.5025064935064936,77.0,6-9,63.0,24.649350649350648,34,1.0129870129870129,2.2467532467532467,Giannis Antetokounmpo,203507,-2.2987012987012987,G-F,6.818181818181818,4.402597402597403,2013,0.7792207792207793,1.5844155844155845,1610612749,205,14.0,
0,28.0,0.16666666666666666,0.0,1.3333333333333333,2,0.3333333333333333,0.0,0.0,1.0,0.5,0.2778333333333333,0.6666666666666666,0.5,0.25,6.0,6-5,4.0,7.666666666666667,0,0.16666666666666666,0.5,Othyus Jeffers,201785,4.833333333333333,G-F,1.5,1.5,2013,0.0,0.16666666666666666,1610612750,210,2.0,
1,25.0,1.0793650793650793,0.25396825396825395,0.9523809523809523,1,1.619047619047619,0.47619047619047616,0.16953968253968255,3.761904761904762,1.2063492063492063,0.23252380952380955,1.4285714285714286,1.0793650793650793,0.3992063492063492,63.0,6-6,35.0,10.571428571428571,1,0.3333333333333333,0.5714285714285714,Alexey Shved,203144,-0.5555555555555556,G,3.9682539682539684,1.2857142857142858,2013,0.4126984126984127,0.7619047619047619,1610612750,187,28.0,
2,24.0,0.65,0.8333333333333334,3.283333333333333,R,0.016666666666666666,0.016666666666666666,0.016666666666666666,3.783333333333333,1.8833333333333333,0.3962333333333333,1.55,0.9833333333333333,0.24494999999999997,60.0,6-11,28.0,13.666666666666666,5,1.7166666666666666,1.8,Gorgui Dieng,203476,-0.6666666666666666,C,4.766666666666667,5.0,2013,0.5,0.9,1610612750,238,32.0,
3,25.0,0.4339622641509434,0.03773584905660377,1.830188679245283,R,1.679245283018868,0.6037735849056604,0.23756603773584908,3.339622641509434,1.2641509433962264,0.3037924528301887,0.3018867924528302,0.2830188679245283,0.14150943396226415,53.0,6-8,27.0,12.283018867924529,6,0.660377358490566,1.0754716981132075,Robbie Hummel,203133,0.6792452830188679,F,3.4150943396226414,2.490566037735849,2013,0.3018867924528302,0.18867924528301888,1610612750,220,26.0,
4,23.0,8.585365853658537,0.13414634146341464,3.426829268292683,2,1.6219512195121952,0.5365853658536586,0.2646341463414634,8.170731707317072,3.1097560975609757,0.3749756097560975,3.451219512195122,2.768292682926829,0.6740365853658535,82.0,6-4,42.0,32.146341463414636,9,0.7439024390243902,2.658536585365854,Ricky Rubio,201937,4.621951219512195,G,9.524390243902438,4.170731707317073,2013,2.3292682926829267,2.6951219512195124,1610612750,185,40.0,
5,26.0,0.7560975609756098,0.04878048780487805,2.048780487804878,4,2.926829268292683,1.024390243902439,0.3131951219512195,6.195121951219512,2.4390243902439024,0.36907317073170726,0.9512195121951219,0.7804878048780488,0.28082926829268295,41.0,6-7,20.0,18.390243902439025,10,0.4634146341463415,1.4146341463414633,Chase Budinger,201978,0.0,F,6.682926829268292,2.5121951219512195,2013,0.4634146341463415,0.5853658536585366,1610612750,209,21.0,
6,30.0,3.8354430379746836,0.0,1.7468354430379747,7,2.9240506329113924,0.9240506329113924,0.2699999999999999,8.30379746835443,3.2151898734177213,0.37632911392405055,1.2658227848101267,1.0,0.4150886075949367,79.0,6-0,39.0,18.60759493670886,11,0.20253164556962025,1.6329113924050633,J.J. Barea,200826,-1.2151898734177216,G,8.354430379746836,1.9493670886075949,2013,0.3291139240506329,1.5822784810126582,1610612750,178,40.0,
7,27.0,0.5625,0.21875,1.40625,5,0.265625,0.0625,0.0546875,3.015625,1.359375,0.34603124999999996,1.046875,0.71875,0.267703125,64.0,6-8,33.0,15.640625,12,0.875,1.0625,Luc Mbah a Moute,201601,-2.375,F,3.5,2.28125,2013,0.46875,0.625,1610612750,230,31.0,
8,28.0,1.6666666666666667,0.37037037037037035,1.7777777777777777,6,2.6049382716049383,0.7283950617283951,0.24090123456790116,9.962962962962964,4.790123456790123,0.46508641975308646,2.802469135802469,2.0123456790123457,0.5183333333333335,81.0,6-9,41.0,32.23456790123457,13,0.7777777777777778,2.5925925925925926,Corey Brewer,201147,4.098765432098766,F,12.320987654320987,2.5555555555555554,2013,1.8641975308641976,1.2962962962962963,1610612750,185,40.0,
9,28.0,0.9259259259259259,0.42592592592592593,4.851851851851852,3,0.0,0.0,0.0,12.981481481481481,7.018518518518518,0.5282037037037036,4.611111111111111,3.4444444444444446,0.6916296296296299,54.0,6-11,27.0,30.833333333333332,14,3.814814814814815,2.388888888888889,Nikola Pekovic,201593,5.185185185185185,C,17.48148148148148,8.666666666666666,2013,0.5555555555555556,1.5555555555555556,1610612750,285,27.0,
