,AGE,AST,BLK,DREB,EXP,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,HEIGHT,LOSES,MIN,NUM,OREB,PF,PLAYER,PLAYER_ID,PLUS_MINUS,POSITION,PTS,REB,SEASON,STL,TOV,TeamID,WEIGHT,WINS,WL
1,34.0,0.42857142857142855,1.0238095238095237,3.142857142857143,11,0.30952380952380953,0.07142857142857142,0.05952380952380952,5.238095238095238,2.3095238095238093,0.4079761904761903,1.2857142857142858,0.47619047619047616,0.1626904761904762,42.0,6-9,18.0,22.333333333333332,2,1.1666666666666667,2.4523809523809526,Kenyon Martin,2030,0.6190476190476191,F,5.166666666666667,4.309523809523809,2011,1.0476190476190477,0.7619047619047619,1610612746,240,24.0,
2,27.0,9.05,0.06666666666666667,2.85,6,3.55,1.3166666666666667,0.37704999999999994,14.833333333333334,7.083333333333333,0.469,5.033333333333333,4.333333333333333,0.7343333333333334,60.0,6-0,23.0,36.36666666666667,3,0.7,2.3,Chris Paul,101108,5.466666666666667,G,19.816666666666666,3.55,2011,2.533333333333333,2.066666666666667,1610612746,175,37.0,
3,28.0,2.246153846153846,0.36923076923076925,1.7384615384615385,5,5.061538461538461,1.9538461538461538,0.3707384615384615,9.907692307692308,3.9384615384615387,0.408476923076923,1.3076923076923077,1.123076923076923,0.3998461538461538,65.0,6-4,25.0,25.876923076923077,4,0.38461538461538464,2.0,Randy Foye,200751,0.8153846153846154,G,10.953846153846154,2.123076923076923,2011,0.7076923076923077,1.123076923076923,1610612746,213,40.0,
4,32.0,1.2380952380952381,0.14285714285714285,2.9523809523809526,9,4.079365079365079,1.4603174603174602,0.2997777777777777,11.19047619047619,4.555555555555555,0.3962222222222223,1.6984126984126984,1.380952380952381,0.4293809523809524,63.0,6-7,24.0,29.650793650793652,5,0.6984126984126984,1.9523809523809523,Caron Butler,2406,4.492063492063492,F,11.952380952380953,3.6507936507936507,2011,0.8253968253968254,1.2222222222222223,1610612746,228,39.0,
5,23.0,0.25757575757575757,2.0303030303030303,5.212121212121212,3,0.015151515151515152,0.0,0.0,4.9393939393939394,3.121212121212121,0.6199090909090909,2.1363636363636362,1.121212121212121,0.3438181818181818,66.0,6-11,26.0,27.196969696969695,6,3.0606060606060606,2.8636363636363638,DeAndre Jordan,201599,2.4242424242424243,C,7.363636363636363,8.272727272727273,2011,0.45454545454545453,1.121212121212121,1610612746,265,40.0,
6,27.0,0.9032258064516129,0.27419354838709675,1.6451612903225807,4,4.548387096774194,1.6612903225806452,0.33648387096774196,12.64516129032258,5.096774193548387,0.4009516129032258,2.725806451612903,2.3225806451612905,0.6305322580645162,62.0,6-7,40.0,27.887096774193548,11,0.5,2.274193548387097,Nick Young,201156,-2.967741935483871,G,14.17741935483871,2.1451612903225805,2011,0.7096774193548387,1.3387096774193548,1610612746,210,22.0,
7,22.0,1.65,0.35,1.075,1,0.75,0.15,0.09167499999999999,3.15,1.225,0.3202,1.1,0.7,0.266675,40.0,6-1,17.0,11.525,12,0.55,1.45,Eric Bledsoe,202339,0.6,G,3.3,1.625,2011,0.775,1.175,1610612746,195,23.0,
8,29.0,0.375,0.0,1.46875,6,0.90625,0.125,0.0515625,2.96875,0.96875,0.27809375,0.34375,0.25,0.125,32.0,6-7,12.0,13.1875,15,0.4375,1.0625,Ryan Gomes,101155,-2.03125,F,2.3125,1.90625,2011,0.5,0.46875,1610612746,245,20.0,
9,32.0,0.39285714285714285,0.10714285714285714,1.3571428571428572,8,2.142857142857143,0.7142857142857143,0.28389285714285717,3.2142857142857144,1.0,0.3170357142857143,0.25,0.14285714285714285,0.08928571428571429,28.0,6-6,9.0,15.0,21,0.6071428571428571,1.4642857142857142,Bobby Simmons,2250,-0.6428571428571429,F,2.857142857142857,1.9642857142857142,2011,0.5357142857142857,0.35714285714285715,1610612746,235,19.0,
10,22.0,0.5,0.2,0.3,R,0.0,0.0,0.0,1.4,0.5,0.21669999999999998,0.9,0.4,0.1,10.0,6-4,5.0,4.6,23,0.6,0.4,Travis Leslie,202727,-2.3,G,1.4,0.9,2011,0.2,0.2,1610612746,205,5.0,
11,29.0,3.076923076923077,0.1346153846153846,1.4615384615384615,8,4.596153846153846,1.7884615384615385,0.3686538461538461,11.75,5.0,0.42434615384615404,1.5384615384615385,1.3846153846153846,0.5464807692307693,52.0,6-1,23.0,28.28846153846154,25,0.4423076923076923,1.9807692307692308,Mo Williams,2590,-0.7692307692307693,G,13.173076923076923,1.9038461538461537,2011,0.9807692307692307,1.6538461538461537,1610612746,195,29.0,
12,32.0,0.30357142857142855,0.10714285714285714,3.0535714285714284,9,0.0,0.0,0.0,1.2857142857142858,0.6071428571428571,0.28214285714285714,1.2678571428571428,0.6428571428571429,0.2645892857142857,56.0,6-8,20.0,13.803571428571429,30,1.7857142857142858,2.107142857142857,Reggie Evans,2501,-2.482142857142857,F,1.8571428571428572,4.839285714285714,2011,0.5535714285714286,0.7857142857142857,1610612746,245,36.0,
13,23.0,3.1818181818181817,0.7272727272727273,7.5606060606060606,1,0.24242424242424243,0.030303030303030304,0.030303030303030304,15.484848484848484,8.5,0.5532272727272729,7.090909090909091,3.696969696969697,0.46454545454545465,66.0,6-10,26.0,36.22727272727273,32,3.303030303030303,3.272727272727273,Blake Griffin,201933,5.045454545454546,F,20.727272727272727,10.863636363636363,2011,0.8181818181818182,2.272727272727273,1610612746,251,40.0,
14,22.0,0.125,0.125,0.8333333333333334,R,0.5416666666666666,0.16666666666666666,0.14583333333333334,2.5416666666666665,1.0,0.3782083333333333,0.2916666666666667,0.20833333333333334,0.09375,24.0,6-10,8.0,5.0,33,0.16666666666666666,0.4166666666666667,Trey Thompkins,202717,-2.375,F,2.375,1.0,2011,0.125,0.25,1610612746,245,16.0,
0,23.0,0.5,0.0,0.65,R,1.875,0.7,0.26539999999999997,4.35,1.7,0.29995000000000005,0.3,0.275,0.1375,40.0,6-3,16.0,10.525,0,0.125,0.8,Andrew Goudelock,202726,-0.675,G,4.375,0.775,2011,0.1,0.525,1610612747,200,24.0,
1,21.0,1.105263157894737,0.0,0.7368421052631579,R,0.47368421052631576,0.21052631578947367,0.14910526315789474,2.210526315789474,0.9473684210526315,0.4280526315789474,0.47368421052631576,0.3157894736842105,0.1105263157894737,19.0,6-4,12.0,8.947368421052632,1,0.10526315789473684,0.8421052631578947,Darius Morris,202721,-2.8421052631578947,G,2.4210526315789473,0.8421052631578947,2011,0.10526315789473684,1.0,1610612747,190,7.0,
2,22.0,0.5,0.25,1.1666666666666667,1,0.375,0.0,0.0,3.7083333333333335,1.5416666666666667,0.26945833333333336,1.4583333333333333,0.9583333333333334,0.26458333333333334,24.0,6-9,9.0,16.5,3,1.0833333333333333,1.0833333333333333,Devin Ebanks,202365,0.16666666666666666,F,4.041666666666667,2.25,2011,0.4583333333333333,0.75,1610612747,215,15.0,
3,32.0,3.30188679245283,0.03773584905660377,1.4339622641509433,8,2.981132075471698,1.0,0.27967924528301885,5.056603773584905,1.9056603773584906,0.3408867924528302,0.5094339622641509,0.39622641509433965,0.19183018867924528,53.0,6-3,18.0,23.39622641509434,5,0.16981132075471697,1.4150943396226414,Steve Blake,2581,-0.09433962264150944,G,5.2075471698113205,1.6037735849056605,2011,0.7358490566037735,1.3584905660377358,1610612747,172,35.0,
4,25.0,1.02,0.36,2.2,4,0.14,0.06,0.03334,2.36,1.12,0.33521999999999996,0.72,0.46,0.19834,50.0,6-10,22.0,14.42,6,1.22,1.48,Josh McRoberts,201177,-1.78,F,2.76,3.42,2011,0.3,0.62,1610612747,240,28.0,
5,26.0,5.53125,0.046875,2.828125,4,1.515625,0.671875,0.294546875,8.828125,3.78125,0.4279218749999999,3.875,3.03125,0.6848749999999999,64.0,6-3,34.0,26.671875,7,0.515625,1.5625,Ramon Sessions,201196,-0.53125,G,11.265625,3.34375,2011,0.6875,2.203125,1610612747,190,30.0,
6,32.0,2.0,0.7619047619047619,3.9206349206349205,8,2.1904761904761907,0.7301587301587301,0.24117460317460318,6.142857142857143,2.7777777777777777,0.4422063492063491,2.0317460317460316,1.507936507936508,0.437968253968254,63.0,6-7,23.0,22.80952380952381,9,1.5396825396825398,2.4126984126984126,Matt Barnes,2440,0.31746031746031744,F,7.7936507936507935,5.4603174603174605,2011,0.5555555555555556,1.1587301587301588,1610612747,226,40.0,
7,32.0,0.864406779661017,0.2711864406779661,2.559322033898305,10,1.1355932203389831,0.4745762711864407,0.20903389830508476,2.8983050847457625,1.305084745762712,0.3780847457627119,0.15254237288135594,0.1016949152542373,0.059322033898305086,59.0,6-11,25.0,16.16949152542373,14,0.6779661016949152,1.6610169491525424,Troy Murphy,2211,0.23728813559322035,F-C,3.1864406779661016,3.23728813559322,2011,0.2542372881355932,0.4406779661016949,1610612747,245,34.0,
8,32.0,2.1875,0.421875,2.296875,12,2.953125,0.875,0.25090625,7.265625,2.859375,0.36868749999999995,1.796875,1.109375,0.3122500000000001,64.0,6-7,24.0,26.859375,15,1.109375,2.140625,Metta World Peace,1897,0.625,F,7.703125,3.40625,2011,1.078125,1.078125,1610612747,260,40.0,
9,31.0,3.646153846153846,1.353846153846154,7.615384615384615,10,0.4153846153846154,0.1076923076923077,0.08076923076923077,14.107692307692307,7.061538461538461,0.5039538461538461,4.015384615384615,3.1384615384615384,0.6710615384615384,65.0,7-0,24.0,37.353846153846156,16,2.8153846153846156,1.9538461538461538,Pau Gasol,2200,2.4153846153846152,F-C,17.369230769230768,10.430769230769231,2011,0.5692307692307692,2.1846153846153844,1610612747,250,41.0,
10,24.0,1.4166666666666667,1.9333333333333333,8.616666666666667,6,0.08333333333333333,0.016666666666666666,0.016666666666666666,13.266666666666667,7.4,0.5582666666666666,5.633333333333334,3.9,0.6596,60.0,7-0,22.0,35.25,17,3.2,1.7333333333333334,Andrew Bynum,101115,1.8666666666666667,C,18.716666666666665,11.816666666666666,2011,0.45,2.533333333333333,1610612747,285,38.0,
11,33.0,4.551724137931035,0.3103448275862069,4.258620689655173,15,4.948275862068965,1.5,0.2935,23.03448275862069,9.89655172413793,0.43006896551724144,7.775862068965517,6.568965517241379,0.8112758620689653,58.0,6-6,22.0,38.5,24,1.1379310344827587,1.8103448275862069,Kobe Bryant,977,2.3793103448275863,G,27.862068965517242,5.396551724137931,2011,1.1896551724137931,3.5172413793103448,1610612747,205,36.0,
12,24.0,0.41025641025641024,0.6923076923076923,3.2051282051282053,2,0.07692307692307693,0.0,0.0,4.230769230769231,2.1025641025641026,0.466051282051282,1.205128205128205,0.7692307692307693,0.2842051282051282,39.0,6-10,18.0,14.205128205128204,27,1.564102564102564,1.8205128205128205,Jordan Hill,201941,-0.8717948717948718,C,4.9743589743589745,4.769230769230769,2011,0.358974358974359,0.7948717948717948,1610612747,235,21.0,
13,23.0,0.7142857142857143,0.7142857142857143,1.4285714285714286,1,0.42857142857142855,0.14285714285714285,0.14285714285714285,3.5714285714285716,0.8571428571428571,0.19528571428571428,1.1428571428571428,0.5714285714285714,0.2857142857142857,7.0,6-7,5.0,14.571428571428571,88,0.5714285714285714,1.0,Christian Eyenga,201963,-5.285714285714286,F,2.4285714285714284,2.0,2011,0.42857142857142855,0.42857142857142855,1610612747,210,2.0,
0,28.0,1.8070175438596492,0.7894736842105263,6.280701754385965,8,0.6140350877192983,0.17543859649122806,0.11694736842105263,14.157894736842104,6.894736842105263,0.481280701754386,4.894736842105263,4.017543859649122,0.7560350877192984,57.0,6-11,15.0,35.14035087719298,1,1.6491228070175439,2.245614035087719,Chris Bosh,2547,6.807017543859649,F,17.982456140350877,7.9298245614035086,2011,0.8947368421052632,2.0526315789473686,1610612748,235,42.0,
1,30.0,4.591836734693878,1.2857142857142858,3.3469387755102042,8,1.1428571428571428,0.30612244897959184,0.12244897959183673,17.081632653061224,8.489795918367347,0.4884489795918368,6.061224489795919,4.795918367346939,0.7364285714285714,49.0,6-4,17.0,33.244897959183675,3,1.489795918367347,2.2448979591836733,Dwyane Wade,2548,7.0,G,22.081632653061224,4.836734693877551,2011,1.6734693877551021,2.63265306122449,1610612748,220,32.0,
2,39.0,0.35714285714285715,0.03571428571428571,1.0357142857142858,17,0.0,0.0,0.0,1.9642857142857142,0.6071428571428571,0.20710714285714288,0.35714285714285715,0.2857142857142857,0.11903571428571429,28.0,6-9,7.0,6.857142857142857,5,0.6428571428571429,0.6428571428571429,Juwan Howard,436,-1.7142857142857142,F,1.5,1.6785714285714286,2011,0.14285714285714285,0.7142857142857143,1610612748,250,21.0,
3,27.0,6.241935483870968,0.8064516129032258,6.419354838709677,8,2.403225806451613,0.8709677419354839,0.2731129032258065,18.85483870967742,10.016129032258064,0.5333870967741935,8.096774193548388,6.241935483870968,0.7704193548387096,62.0,6-8,17.0,37.516129032258064,6,1.5161290322580645,1.5483870967741935,LeBron James,2544,7.645161290322581,F,27.14516129032258,7.935483870967742,2011,1.8548387096774193,3.435483870967742,1610612748,250,45.0,
4,32.0,1.0769230769230769,0.15384615384615385,2.717948717948718,11,3.0,1.358974358974359,0.38030769230769235,5.358974358974359,2.3333333333333335,0.42512820512820515,0.1282051282051282,0.05128205128205128,0.02564102564102564,39.0,6-8,10.0,19.333333333333332,13,0.5641025641025641,1.4871794871794872,Mike Miller,2034,3.8205128205128207,F,6.076923076923077,3.282051282051282,2011,0.358974358974359,0.7692307692307693,1610612748,210,29.0,
5,24.0,1.1818181818181819,0.09090909090909091,1.5,R,1.7727272727272727,0.36363636363636365,0.21513636363636365,3.772727272727273,1.3181818181818181,0.32131818181818184,0.9545454545454546,0.6363636363636364,0.26136363636363635,22.0,6-4,7.0,14.454545454545455,14,0.8181818181818182,1.5454545454545454,Terrel Harris,202227,-2.6363636363636362,G,3.6363636363636362,2.3181818181818183,2011,0.4090909090909091,1.1363636363636365,1610612748,190,15.0,
6,26.0,3.46875,0.171875,2.421875,3,4.0625,1.578125,0.36070312499999985,7.78125,3.484375,0.45645312500000007,1.578125,1.25,0.46615625,64.0,6-2,19.0,28.5,15,0.25,2.59375,Mario Chalmers,201596,6.09375,G,9.796875,2.671875,2011,1.515625,2.21875,1610612748,190,45.0,
7,29.0,0.5882352941176471,1.0,2.9411764705882355,6,0.058823529411764705,0.0,0.0,1.9411764705882353,1.1176470588235294,0.6019411764705883,1.2941176470588236,0.7647058823529411,0.20099999999999998,17.0,6-10,11.0,16.470588235294116,21,1.1764705882352942,2.2941176470588234,Ronny Turiaf,101142,-0.058823529411764705,C,3.0,4.117647058823529,2011,0.8235294117647058,0.8235294117647058,1610612748,245,6.0,
8,31.0,0.37254901960784315,0.17647058823529413,0.8431372549019608,8,2.235294117647059,0.9019607843137255,0.26013725490196077,2.9411764705882355,1.1176470588235294,0.2832549019607843,0.5882352941176471,0.49019607843137253,0.17484313725490197,51.0,6-8,14.0,13.03921568627451,22,0.11764705882352941,0.8823529411764706,James Jones,2592,0.37254901960784315,G-F,3.627450980392157,0.9607843137254902,2011,0.3333333333333333,0.19607843137254902,1610612748,215,37.0,
9,23.0,2.046153846153846,0.03076923076923077,1.0769230769230769,R,1.1692307692307693,0.3230769230769231,0.15767692307692308,6.923076923076923,2.723076923076923,0.3583384615384615,1.3076923076923077,1.0153846153846153,0.3912923076923078,65.0,6-2,19.0,19.415384615384614,30,0.3230769230769231,1.9076923076923078,Norris Cole,202708,-0.8,G,6.7846153846153845,1.4,2011,0.676923076923077,1.6153846153846154,1610612748,175,46.0,
10,33.0,1.2615384615384615,0.5076923076923077,1.5384615384615385,10,2.8153846153846156,0.9538461538461539,0.309076923076923,4.492307692307692,1.7384615384615385,0.37498461538461536,0.5692307692307692,0.35384615384615387,0.1718,65.0,6-8,20.0,23.092307692307692,31,0.8615384615384616,1.6153846153846154,Shane Battier,2203,1.9846153846153847,F,4.7846153846153845,2.4,2011,0.9846153846153847,0.5692307692307692,1610612748,225,45.0,
11,29.0,0.07142857142857142,0.14285714285714285,0.5714285714285714,9,0.0,0.0,0.0,1.8571428571428572,0.8571428571428571,0.2687857142857143,0.5714285714285714,0.42857142857142855,0.11907142857142858,14.0,7-0,2.0,5.928571428571429,34,0.2857142857142857,1.2142857142857142,Eddy Curry,2201,-4.5,C,2.142857142857143,0.8571428571428571,2011,0.0,0.7142857142857143,1610612748,295,12.0,
12,32.0,0.65625,0.375,5.515625,8,0.0,0.0,0.0,5.578125,2.359375,0.41070312500000017,1.59375,1.296875,0.41534375,64.0,6-8,20.0,24.796875,40,1.828125,2.21875,Udonis Haslem,2617,1.3125,F,6.015625,7.34375,2011,0.546875,0.9375,1610612748,235,44.0,
13,24.0,0.2571428571428571,0.22857142857142856,1.2571428571428571,1,0.0,0.0,0.0,2.6857142857142855,1.2571428571428571,0.2980857142857143,0.8,0.5142857142857142,0.21905714285714284,35.0,6-11,12.0,8.571428571428571,45,0.7714285714285715,2.085714285714286,Dexter Pittman,202354,0.2857142857142857,C,3.0285714285714285,2.0285714285714285,2011,0.22857142857142856,0.4857142857142857,1610612748,285,23.0,
14,29.0,0.140625,1.3125,2.34375,4,0.0,0.0,0.0,2.375,1.328125,0.49426562500000004,1.109375,0.765625,0.28646875000000005,64.0,6-9,19.0,21.125,50,1.5625,1.96875,Joel Anthony,201202,3.796875,C,3.421875,3.90625,2011,0.5625,0.703125,1610612748,245,45.0,
0,30.0,2.5714285714285716,0.6071428571428571,4.160714285714286,9,0.9821428571428571,0.2857142857142857,0.15475,11.732142857142858,5.125,0.39946428571428566,3.7142857142857144,3.142857142857143,0.6412142857142858,56.0,6-10,30.0,26.232142857142858,0,2.3214285714285716,2.0,Drew Gooden,2400,-2.8392857142857144,C-F,13.678571428571429,6.482142857142857,2011,0.8214285714285714,1.9464285714285714,1610612749,250,26.0,
1,22.0,5.53030303030303,0.3333333333333333,2.6818181818181817,2,5.878787878787879,1.9545454545454546,0.30834848484848487,16.984848484848484,7.106060606060606,0.4153030303030301,3.621212121212121,2.9242424242424243,0.631030303030303,66.0,6-1,35.0,35.39393939393939,3,0.7424242424242424,1.7272727272727273,Brandon Jennings,201943,-1.5909090909090908,G,19.09090909090909,3.4242424242424243,2011,1.5757575757575757,2.212121212121212,1610612749,169,31.0,
2,25.0,1.1833333333333333,0.7333333333333333,5.55,3,1.8666666666666667,0.85,0.38079999999999997,9.95,4.9,0.4772499999999999,3.05,2.3833333333333333,0.5865833333333333,60.0,6-10,32.0,27.616666666666667,7,3.2666666666666666,2.216666666666667,Ersan Ilyasova,101141,0.31666666666666665,F,13.033333333333333,8.816666666666666,2011,0.7,1.2666666666666666,1610612749,235,28.0,
3,23.0,0.6346153846153846,1.4615384615384615,1.8846153846153846,1,0.038461538461538464,0.0,0.0,3.5384615384615383,1.6153846153846154,0.41792307692307695,0.7307692307692307,0.34615384615384615,0.13621153846153847,52.0,6-11,28.0,12.403846153846153,8,1.1923076923076923,2.5576923076923075,Larry Sanders,202336,1.9615384615384615,F-C,3.576923076923077,3.076923076923077,2011,0.6153846153846154,0.8269230769230769,1610612749,235,24.0,
4,26.0,2.103448275862069,0.3448275862068966,1.4482758620689655,6,0.05172413793103448,0.034482758620689655,0.034482758620689655,4.672413793103448,2.189655172413793,0.40284482758620693,1.3620689655172413,1.0689655172413792,0.2944827586206897,58.0,6-7,32.0,18.74137931034483,9,0.6724137931034483,1.3620689655172413,Shaun Livingston,2733,-1.6551724137931034,G,5.482758620689655,2.1206896551724137,2011,0.46551724137931033,1.1379310344827587,1610612749,175,26.0,
5,29.0,2.2777777777777777,0.18518518518518517,3.4814814814814814,6,4.425925925925926,1.5925925925925926,0.30720370370370376,8.38888888888889,3.3703703703703702,0.3932037037037037,0.8888888888888888,0.7037037037037037,0.24844444444444444,54.0,6-6,31.0,28.444444444444443,10,0.37037037037037035,1.8333333333333333,Carlos Delfino,2568,-3.388888888888889,F-G,9.037037037037036,3.8518518518518516,2011,1.462962962962963,1.2222222222222223,1610612749,230,23.0,
6,26.0,5.9655172413793105,0.3103448275862069,3.103448275862069,6,3.4655172413793105,1.0689655172413792,0.2469137931034483,17.93103448275862,7.758620689655173,0.42203448275862077,4.741379310344827,3.7758620689655173,0.7308275862068964,58.0,6-3,29.0,36.55172413793103,11,0.3448275862068966,2.3448275862068964,Monta Ellis,101145,-0.5,G,20.362068965517242,3.4482758620689653,2011,1.4655172413793103,3.0517241379310347,1610612749,185,29.0,
7,25.0,0.6744186046511628,0.5116279069767442,3.488372093023256,3,0.09302325581395349,0.023255813953488372,0.023255813953488372,6.069767441860465,3.0930232558139537,0.49867441860465084,2.395348837209302,1.5348837209302326,0.4518837209302326,43.0,6-8,23.0,23.441860465116278,12,1.7906976744186047,2.1627906976744184,Luc Mbah a Moute,201601,1.0930232558139534,F,7.744186046511628,5.27906976744186,2011,0.9302325581395349,0.9069767441860465,1610612749,230,20.0,
8,25.0,0.9344262295081968,1.6721311475409837,2.5245901639344264,1,0.03278688524590164,0.0,0.0,4.836065573770492,2.081967213114754,0.38783606557377054,1.8688524590163935,1.4098360655737705,0.4131147540983607,61.0,6-10,32.0,21.19672131147541,13,1.639344262295082,2.8524590163934427,Ekpe Udoh,202327,3.4262295081967213,C,5.573770491803279,4.163934426229508,2011,0.6557377049180327,0.8688524590163934,1610612749,245,29.0,
9,19.0,0.5238095238095238,0.16666666666666666,1.6904761904761905,R,0.5476190476190477,0.14285714285714285,0.09523809523809523,4.023809523809524,1.880952380952381,0.38385714285714284,1.2857142857142858,1.0476190476190477,0.4035714285714286,42.0,6-8,21.0,11.523809523809524,15,0.7142857142857143,1.0714285714285714,Tobias Harris,202699,0.14285714285714285,F,4.9523809523809526,2.4047619047619047,2011,0.30952380952380953,0.7380952380952381,1610612749,226,21.0,
10,31.0,2.1272727272727274,0.14545454545454545,3.1818181818181817,9,3.7818181818181817,1.509090909090909,0.3575272727272728,9.163636363636364,4.345454545454546,0.46185454545454546,2.6,2.109090909090909,0.6194909090909091,55.0,6-9,26.0,26.272727272727273,17,0.5272727272727272,1.5818181818181818,Mike Dunleavy,2399,3.090909090909091,G-F,12.309090909090909,3.709090909090909,2011,0.509090909090909,1.0545454545454545,1610612749,230,29.0,
11,29.0,3.847457627118644,0.01694915254237288,1.2881355932203389,7,1.0,0.288135593220339,0.14123728813559322,5.627118644067797,2.4745762711864407,0.3942033898305084,0.9322033898305084,0.6610169491525424,0.22981355932203387,59.0,6-3,31.0,18.322033898305083,19,0.4406779661016949,1.1694915254237288,Beno Udrih,2757,3.6610169491525424,G,5.898305084745763,1.728813559322034,2011,0.6271186440677966,1.305084745762712,1610612749,203,28.0,
12,23.0,0.5434782608695652,0.3695652173913043,1.6304347826086956,R,0.1956521739130435,0.06521739130434782,0.06521739130434782,4.1521739130434785,2.108695652173913,0.38480434782608697,0.6086956521739131,0.45652173913043476,0.16847826086956522,46.0,6-10,24.0,12.152173913043478,30,0.9782608695652174,1.4565217391304348,Jon Leuer,202720,0.3695652173913043,F,4.739130434782608,2.608695652173913,2011,0.30434782608695654,0.391304347826087,1610612749,228,22.0,
13,25.0,0.2571428571428571,0.02857142857142857,1.2,2,0.02857142857142857,0.0,0.0,1.2857142857142858,0.42857142857142855,0.19282857142857143,0.42857142857142855,0.2,0.1,35.0,6-7,19.0,6.771428571428571,40,0.9428571428571428,0.9428571428571428,Jon Brockman,201972,0.08571428571428572,F,1.0571428571428572,2.142857142857143,2011,0.11428571428571428,0.2857142857142857,1610612749,255,16.0,
14,30.0,0.4444444444444444,0.0,4.555555555555555,10,0.0,0.0,0.0,4.444444444444445,2.3333333333333335,0.5253333333333334,3.7777777777777777,1.6666666666666667,0.45511111111111113,9.0,6-11,6.0,20.77777777777778,54,1.7777777777777777,2.3333333333333335,Kwame Brown,2198,-3.111111111111111,C,6.333333333333333,6.333333333333333,2011,0.8888888888888888,1.5555555555555556,1610612749,270,3.0,
0,22.0,1.631578947368421,0.21052631578947367,0.8947368421052632,R,0.5263157894736842,0.10526315789473684,0.04384210526315789,3.1052631578947367,1.2105263157894737,0.39126315789473687,0.8947368421052632,0.7368421052631579,0.35526315789473684,19.0,6-5,16.0,12.842105263157896,3,0.47368421052631576,1.1578947368421053,Malcolm Lee,202723,-1.2105263157894737,G,3.263157894736842,1.368421052631579,2011,0.42105263157894735,0.8947368421052632,1610612750,200,3.0,
1,24.0,0.9076923076923077,0.7384615384615385,2.353846153846154,1,2.6,0.8153846153846154,0.29473846153846145,6.107692307692307,2.4307692307692306,0.3774923076923075,0.5230769230769231,0.36923076923076925,0.1871846153846154,65.0,6-7,39.0,22.630769230769232,4,0.36923076923076925,1.7692307692307692,Wesley Johnson,202325,-2.3384615384615386,F-G,6.046153846153846,2.723076923076923,2011,0.5384615384615384,0.9230769230769231,1610612750,215,26.0,
2,25.0,0.851063829787234,0.3617021276595745,2.6808510638297873,6,2.3191489361702127,0.7872340425531915,0.2806808510638298,5.787234042553192,2.4468085106382977,0.43,1.5319148936170213,1.2127659574468086,0.3741063829787234,47.0,6-7,30.0,24.340425531914892,5,0.8936170212765957,1.8297872340425532,Martell Webster,101110,-1.7446808510638299,G-F,6.8936170212765955,3.574468085106383,2011,0.6595744680851063,0.9787234042553191,1610612750,230,17.0,
3,21.0,0.5757575757575758,0.4696969696969697,3.5454545454545454,R,2.090909090909091,0.5606060606060606,0.1600757575757576,7.545454545454546,3.106060606060606,0.400378787878788,2.9545454545454546,2.0606060606060606,0.5756363636363636,66.0,6-8,40.0,21.515151515151516,7,1.1666666666666667,1.4393939393939394,Derrick Williams,202682,-1.621212121212121,F,8.833333333333334,4.712121212121212,2011,0.45454545454545453,1.1666666666666667,1610612750,241,26.0,
4,23.0,0.9574468085106383,0.40425531914893614,3.574468085106383,3,2.148936170212766,0.8085106382978723,0.2911276595744681,10.574468085106384,4.702127659574468,0.43768085106382965,2.021276595744681,1.297872340425532,0.41136170212765955,47.0,6-10,28.0,23.106382978723403,8,0.8297872340425532,1.7659574468085106,Michael Beasley,201563,-1.5957446808510638,F,11.51063829787234,4.404255319148936,2011,0.3829787234042553,1.702127659574468,1610612750,235,19.0,
5,21.0,8.195121951219512,0.1951219512195122,3.658536585365854,R,2.292682926829268,0.7804878048780488,0.3134390243902439,9.487804878048781,3.3902439024390243,0.36565853658536585,3.8292682926829267,3.073170731707317,0.7409512195121951,41.0,6-4,20.0,34.19512195121951,9,0.5121951219512195,2.3658536585365852,Ricky Rubio,201937,1.2439024390243902,G,10.634146341463415,4.170731707317073,2011,2.2195121951219514,3.1951219512195124,1610612750,180,21.0,
6,28.0,5.658536585365853,0.0,2.4390243902439024,5,3.4878048780487805,1.2926829268292683,0.309609756097561,10.195121951219512,4.073170731707317,0.3773170731707318,2.3902439024390243,1.853658536585366,0.6052926829268293,41.0,6-0,26.0,25.146341463414632,11,0.34146341463414637,1.4878048780487805,J.J. Barea,200826,-2.292682926829268,G,11.292682926829269,2.7804878048780486,2011,0.5121951219512195,2.5121951219512195,1610612750,175,15.0,
7,31.0,4.754716981132075,0.3018867924528302,2.30188679245283,8,2.8679245283018866,0.9245283018867925,0.26022641509433964,10.377358490566039,4.566037735849057,0.4300754716981131,2.2452830188679247,2.0,0.6873207547169811,53.0,6-2,29.0,33.094339622641506,13,0.3584905660377358,2.5660377358490565,Luke Ridnour,2557,-1.2641509433962264,G,12.056603773584905,2.660377358490566,2011,1.0566037735849056,1.8113207547169812,1610612750,175,24.0,
8,26.0,0.6595744680851063,0.6595744680851063,3.5106382978723403,1,0.0,0.0,0.0,9.659574468085106,5.446808510638298,0.555,3.978723404255319,2.9574468085106385,0.6202765957446809,47.0,6-11,28.0,26.93617021276596,14,3.851063829787234,2.0851063829787235,Nikola Pekovic,201593,-0.9574468085106383,C,13.851063829787234,7.361702127659575,2011,0.6170212765957447,1.851063829787234,1610612750,290,19.0,
